id,created_at,text
19907285825,2010-07-30 12:51:31,b'All governors should do everything they can to contain the forest fires.'
19907204317,2010-07-30 12:50:04,"b'This housing should be commissioned by winter, the final deadline is the end of the year.'"
19907146556,2010-07-30 12:48:57,b'Regional Development Ministry will draft individual programmes for constructing temporary and permanent housing in each region hit by fires.'
19907070699,2010-07-30 12:47:42,"b'The prime minister is in the Nizhny Novgorod Region. We spoke on the phone about the situation, what is being done and what will be done.'"
19907023707,2010-07-30 12:46:55,"b'Spoke with the governors of regions affected by fires. Sergei Shoigu reviewed the situation, ministries reported on measures taken.'"
19894547626,2010-07-30 08:17:31,b'Our goal is to prevent such disasters. The Emergencies Ministry and local services are working on it. We will do our best.'
19894509874,2010-07-30 08:16:37,"b'The main objective is to put out fires and help the victims. Instructions have been issued, we will strengthen control in fire hazard zones.'"
19844018903,2010-07-29 17:55:41,"b""An energy efficient lifestyle is becoming popular in developed countries. It's a good idea - one we should take note of."""
19843940502,2010-07-29 17:54:22,"b""It's not enough to be computer savvy and know foreign languages. A truly modern person needs to know how to be energy efficient, too."""
19843780791,2010-07-29 17:51:40,b'Conserving resources and using them wisely are global trends we should follow.'
19843688708,2010-07-29 17:50:09,"b""Two important issues today are healthcare, where we've made some progress, and energy efficiency, where we're still lagging behind."""
19843639250,2010-07-29 17:49:19,b'National projects have proved to be an effective way to address many problems. Today we discussed the general outline for key programmes.'
19748844965,2010-07-28 15:24:41,"b'An airplane has crashed in Pakistan killing scores, including children. My deepest condolences to the families of the victims.'"
19560103561,2010-07-26 09:10:58,b'My deepest condolences to Chancellor Angela Merkel and families of the Duisburg tragedy victims. Wish a speedy recovery to those injured.'
19406938253,2010-07-24 08:16:03,"b'Silvio Berlusconi kindly showed me around Milan, his hometown. The Last Supper by da Vinci is a true masterpiece http://twitpic.com/284wft'"
19344008711,2010-07-23 14:36:58,"b""Silvio Berlusconi promised to get personally involved in work on this issue. We hope the process won't take too long."""
19343897530,2010-07-23 14:35:25,"b'Like many other European countries, Italy fully supports the idea of visa-free travel between Russia and the EU.'"
19343697434,2010-07-23 14:32:40,"b'Held talks with Italian Prime Minister Silvio Berlusconi; as with Tarja Halonen and Angela Merkel before her, we discussed visas.'"
19322213142,2010-07-23 07:54:20,b'Look up new laws on the Interior Ministry http://krln.ru/pSB3'
19256914130,2010-07-22 14:04:27,b'The five laws we discussed today are strict and set tougher standards for the police but also provide new guarantees for honest officers.'
19256781731,2010-07-22 14:02:34,"b""The problem with the Interior Ministry is earning people's trust and, most importantly, police officers' trust in their service."""
19256593002,2010-07-22 14:00:02,"b""\xc2\xabTightening the screws\xc2\xbb is a thankless job but it is necessary if a system doesn't work. Police work needs serious improvement."""
19078035313,2010-07-21 13:55:03,b'Finnish authorities are considering changing the laws on foreign senior citizens living with their relatives in Finland.'
19077875925,2010-07-21 13:52:44,"b""The case of Russian pensioner Irina Antonova has not gone unnoticed by journalists, the general public and even Finland's leadership."""
19076442148,2010-07-21 13:31:33,"b'There is no alternative to a visa-free regime between Russia and the EU, provided we want to further develop bilateral relations.'"
19061122557,2010-07-21 08:17:24,b'There are no electricity shortages in Kabardino-Balkaria.'
19061097745,2010-07-21 08:16:47,"b""Spoke to head of FSB and Kabardino-Balkarian president. Security at strategic sites tightened after today's explosions at the HPP."""
19002085805,2010-07-20 15:30:57,b'Arrived in Finland. Heard it has rained in Moscow?'
19001289861,2010-07-20 15:19:55,"b""Tsarskoye Selo turns 300 this year. Preservation and restoration work continues on the site's historical buildings.http://twitpic.com/271eyb"""
18914454795,2010-07-19 13:08:46,"b""You don't have to be Sherlock Holmes to understand how good an actor Vasily Livanov is ;-)  Happy Birthday Mr Livanov!"""
18693686741,2010-07-16 15:20:02,"b""Tatyana Dyomina rescued two girls but couldn't save her own daughter Dasha Terskaya. Vitaly Morozov rescued three children and died himself."""
18693618722,2010-07-16 15:19:07,b'Preparing to honour teacher Vitaly Morozov and Tatyana Dyomina for rescuing five children at Yeisk Spit. Such people deserve our respect.'
18613901758,2010-07-15 16:18:12,b'We hope that the UN Security Council resolution and other measures will encourage Iran to fully cooperate with the IAEA and the P5+1.'
18599469179,2010-07-15 12:51:00,b'We want visa-free relations between Russia and the EU and hope for progress in this sphere. The time is ripe for visa-free travel.'
18450574489,2010-07-13 16:45:07,"b""Enough talk about alternative energy, it's time for action. We need green electricity tariffs."""
18450376360,2010-07-13 16:42:11,"b'Hopefully, Russia will finally join the WTO this year. Negotiations with individual countries on this issue have dragged out for too long.'"
18450126537,2010-07-13 16:38:30,"b'Brought some rain to Belgorod. Helped a bit. But seriously, this drought is a major issue. Working on financial support for farmers.'"
18439313459,2010-07-13 14:06:02,b'They also make sweets here. Tried some - I have a sweet tooth though it is not healthy.'
18439236520,2010-07-13 14:04:58,b'Toured a sunflower oil factory. This is a state-of-the-art facility producing competitive goods. We need more factories like this.'
18439090373,2010-07-13 14:02:57,"b""Visited my great-grandparents' graves. In childhood I heard a lot from grandma about this area. My first visit here. A work trip, as always."""
18439004832,2010-07-13 14:01:47,b'Arrived in Alekseyevka. My grandmother was born here. We will hold a State Council Presidium meeting on agriculture.'
18358492655,2010-07-12 14:35:00,"b'Being honest and open with the IAEA is, first of all, good for Iran itself.'"
18358201227,2010-07-12 14:30:44,"b""Iran may soon acquire nuclear capability. The Non-Proliferation Treaty doesn't prohibit having such capability. That's one of the problems."""
18358008641,2010-07-12 14:27:56,"b'The Cold War is becoming a thing of the past, but we still need to get rid of a few lingering prejudices.'"
18357690324,2010-07-12 14:23:10,b'Russia is certain to make a contribution to tackling global challenges on a par with the other leading economies.'
18357439138,2010-07-12 14:19:25,"b'We need modernisation alliances, first of all with Germany, France, Italy, the EU and the United States.'"
18357282946,2010-07-12 14:17:05,b'The main thing is that Russia and the US realise that sustained development rather than weapons or spy games underlies national security.'
18357175917,2010-07-12 14:15:30,"b""Despite everything our relations with the US are very good, but we shouldn't miss a chance to make them even stronger."""
18356872371,2010-07-12 14:10:59,b'The world is currently divided in line with economic development rather than ideology. We must be on the same field as the key players.'
18356747952,2010-07-12 14:09:08,"b""Foreign policy's main goal is to improve living standards, security and cultural progress and to foster the country's overall development."""
18356689694,2010-07-12 14:08:15,b'Had a big meeting with our ambassadors at the Foreign Ministry. A few thoughts on its results.'
18346812415,2010-07-12 11:16:12,b'Dozens of people were killed in terrorist bombings in Uganda. Deepest condolences to President Yoweri Museveni and families of the deceased.'
18283530114,2010-07-11 16:48:45,"b""Today Spain and the Netherlands will decide who'll be the world football champion. It's sure to be a great game of strong teams. Good luck!"""
18200791121,2010-07-10 14:48:41,"b'CIS summit today in the Crimea. Very hot here: air temperature is 30 degrees Celsius, water temperature is 25, and we have to work again:).'"
18047980618,2010-07-08 16:49:54,"b""Many still don't understand that IT development is not a whim, but a necessity, especially for Russia http://krln.ru/Nsr3"""
17887645855,2010-07-06 18:45:28,"b'For those who don\'t speak Kazakh, that\'s ""happy birthday."" It was my pleasure to wish the Kazakh president a happy birthday personally.'"
17887598324,2010-07-06 18:44:39,"b'Nursultan Nazarbayev, a great friend of Russia, celebrates his 70th birthday today. Happy birthday! \xd0\xa1i\xd0\xb7\xd0\xb4i \xd0\xbc\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb9\xd1\x82\xd0\xbe\xd0\xb9\xd1\x8b\xd0\xbd\xd1\x8b\xd0\xb7\xd0\xb1\xd0\xb5\xd0\xbd \xd0\xba\xd1\x83\xd1\x82\xd1\x82\xd1\x8b\xd0\xba\xd1\x82\xd0\xb0\xd0\xb9\xd0\xbc\xd1\x8b\xd0\xbd!'"
17884694693,2010-07-06 17:56:16,b'Police reports to the media and NGOs should be substantive rather than formal.'
17884548463,2010-07-06 17:53:46,b'Public feedback should become a critical factor in assessing how well the police are doing their job. This should be set forth in the law.'
17883622132,2010-07-06 17:38:21,"b""The new law on the police force should be published, e.g. on the Interior Ministry's website. We need it to be discussed extensively."""
17883370740,2010-07-06 17:34:14,b'Any provisions that enable the Interior Ministry to arbitrarily restrict the rights of individuals and companies should be excluded.'
17883238380,2010-07-06 17:32:03,b'Work on a new law on the police force could go faster. Intend to submit it to the State Duma personally. This law is very important.'
17786568277,2010-07-05 12:22:53,"b'For us, everything that is happening in Kyrgyzstan is not just events somewhere far away. They are our neighbours.'"
17775567650,2010-07-05 07:54:12,"b""The Customs Union Code for Russia, Kazakhstan and Belarus will come into force on July 6. It's an important step."""
17716649987,2010-07-04 12:13:24,b'Awarded Pacific Fleet sailors for courage against pirates. Russia will continue countering this threat. We will not sit by and do nothing.'
17716449017,2010-07-04 12:08:40,b'Strategic exercises like Vostok-2010 will help our navy stay current and combat-ready http://kremlin.ru/photo/1099'
17714088153,2010-07-04 11:08:33,"b'So, how do you like being caught on camera? :)  http://twitpic.com/22cge3'"
17712701961,2010-07-04 10:30:02,"b'Many see their photos, but few have seen their faces in the photos. They always hide behind their cameras. http://twitpic.com/22c97z'"
17712149011,2010-07-04 10:14:14,b'Trip to the Far East is ending. These trips are not easy. Reporters also have a lot of work to do. http://twitpic.com/22c5gp'
17558539859,2010-07-02 08:54:46,"b""The mortgage rate is sure to come down, which will relieve the situation. We're trying to interact with banks, but we can't do it blindly."""
17557827594,2010-07-02 08:36:42,"b'A family is not just husband and wife, but also Granddad and Grandma and, most importantly, kids. http://twitpic.com/21pjqz'"
17557610530,2010-07-02 08:31:18,"b""It's always great to see happy people :) http://twitpic.com/21pinz"""
17553753804,2010-07-02 06:58:48,"b""Working with our neighbours in the Far East is a way to boost Russia's economy. We mustn't miss this opportunity."""
17502849317,2010-07-01 16:08:29,"b'Prime Minister @pmharper and Governor General Michaelle Jean, best wishes for your country on Canada Day! http://krln.ru/f8k3'"
17492008020,2010-07-01 13:24:23,b'Khabarovsk will be hosting a meeting on developing the Far East and on strengthening our positions with our regional neighbors.'
17491887914,2010-07-01 13:22:23,"b""Will be visiting Khabarovsk, Birobidzhan, Blagoveshchensk and Vladivostok in Russia's Far East."""
17491786898,2010-07-01 13:20:40,b'Changes in legislation will hold raiders responsible for hostile takeovers at an earlier stage:http://krln.ru/sGj3'
17427929835,2010-06-30 16:57:50,"b'Thousands of homes damaged by flooding in Ukraine, 250 thousand people in the affected area. Russian Emergencies Ministry will provide help.'"
17348080296,2010-06-29 16:56:57,"b""We try to avoid tax breaks for specific regions, but they're needed in Skolkovo to get the project off the ground."""
17321700383,2010-06-29 10:05:09,b'We must be careful when modifying the tax burden on business and on individuals. (The Budget Address in Russian: http://krln.ru/Zncr)'
17321361173,2010-06-29 09:57:07,b'The budget policy must be closely connected to two things: our strategic priorities and financial capabilities.'
17321260760,2010-06-29 09:54:39,b'Improvements due to a high oil price could lead to unjustified tranquility.We have seen this before. We must not allow this to happen again.'
17205564927,2010-06-28 00:15:00,"b'The Toronto summit is over, and so Canadian law enforcement can finally have a break)  http://twitpic.com/20kx4v'"
17203801091,2010-06-27 23:49:37,b'The environment matters. We will set an example and introduce a special law before the State Duma to protect our oceans from oil spills.'
17203662199,2010-06-27 23:47:21,"b'I believe we must fight drug trafficking globally, not separately \xe2\x80\x93 in Afghanistan, Colombia or anywhere else. Then we will see results.'"
17203337659,2010-06-27 23:42:34,"b'The #G8 and #G20 were productive. We discussed important issues for everyone: drug trafficking, the environment, nuclear safety and finance.'"
17185872075,2010-06-27 18:45:44,"b""Met with Sarkozy and Merkel to discuss our overall approach for G20. Congratulated Angela on Germany's football victory http://bit.ly/aJ6oaT"""
17164987908,2010-06-27 13:47:17,"b'Germany plays England today. I sincerely hope both teams do well. No matter who wins, it will be a wonderful match.'"
17116066655,2010-06-26 20:31:52,b'First G20 meeting later this evening. Economic issues on the agenda.'
17115845751,2010-06-26 20:28:32,b'The weather has taken a turn for the worse. We will be traveling to Toronto by car instead of helicopter. Landscape is similar to Karelia.'
17115766849,2010-06-26 20:27:14,"b""We've adopted the final summit declaration #G8 http://bit.ly/c8C5Dd"""
17113511278,2010-06-26 19:44:27,b'The G8 is a good format for discussing global problems. Russia is actively involved in the summit http://twitpic.com/207jx8'
17057948466,2010-06-26 01:33:24,"b""Met with David Cameron. Have agreed that we'll continue to speak in person, not just online @number10gov"""
17049613077,2010-06-25 22:59:42,b'Also proposed that the G8 adopt a comprehensive plan to combat drug trafficking.'
17049589137,2010-06-25 22:59:14,b'Encouraged G8 leaders to set an example of responsible budget policy.'
17049104445,2010-06-25 22:49:55,b'Attended first meetings of the G8 summit and a working lunch. http://twitpic.com/1zxf6o'
17038548706,2010-06-25 19:33:01,"b""The leaders of the G8 member states have landed at the summit, but they aren't the only ones http://twitpic.com/1zvzid"""
17036710011,2010-06-25 19:02:35,"b'While taking a picture of the house, I was also having my picture taken. http://twitpic.com/1zvvvm'"
17035547923,2010-06-25 18:43:53,"b'Landed in Muskoka,the site of the G8 summit. I took a picture of the house where the Russian delegation is staying http://twitpic.com/1zvpns'"
16961395340,2010-06-24 21:04:25,"b""Haven't had a burger in a while. Lunch with Obama at Ray's Hell Burger: http://eng.kremlin.ru/photo/177"""
16954570450,2010-06-24 19:27:35,b'The decision of major American companies to come to Russia and invest shows that we can agree on more than just missiles.'
16954478814,2010-06-24 19:26:15,"b'Russia and the US are working to improve global security, but the goal of this visit is to improve our economic relations.'"
16912943943,2010-06-24 07:41:49,b'Gazprom CEO Alexey Miller said Belarus has repaid its gas debts and gas supplies have been resumed in full.'
16912046154,2010-06-24 07:20:35,b'Instructions on international cooperation to further Russia\xe2\x80\x99s economic modernisation have been signed.'
16887685248,2010-06-24 00:09:23,"b""The government's task is to create job opportunities. We have the money now, but we don't have a Silicon Valley. We must spend wisely."""
16887631905,2010-06-24 00:08:28,b'Russia will continue to do its best to remain a predictable business partner for everyone \xe2\x80\x93 the Russian people and our foreign partners.'
16882473125,2010-06-23 22:40:45,b'The meeting at Stanford University will begin soon.'
16881506739,2010-06-23 22:23:54,b'Meeting with native Russians working in Silicon Valley http://twitpic.com/1zct32'
16881276400,2010-06-23 22:19:51,b'Skolkovo should absorb good ideas and talented people like a sponge. But this cannot be achieved by fiat.'
16881191397,2010-06-23 22:18:19,"b""Silicon Valley's greatest asset is communication. People discuss their work not trifles. Russia would benefit from this kind of environment."""
16879198717,2010-06-23 21:42:44,b'Inside Apple\xe2\x80\x99s offices http://twitpic.com/1zcizj'
16871450665,2010-06-23 19:25:54,"b""At Twitter's offices http://twitpic.com/1zblej"""
16867259736,2010-06-23 18:13:41,b'Thanks everyone for visiting my Twitter page. I hope to keep your interest.'
16864531961,2010-06-23 17:29:08,b'The view from my hotel window http://twitpic.com/1zareg'
16864460197,2010-06-23 17:27:57,"b'San Francisco is a very beautiful city. Heading to Silicon Valley today to visit Apple, Yandex and Cisco.'"
16864333645,2010-06-23 17:25:52,"b""Hello everyone! I'm on Twitter, and this is my first tweet."""
