id,created_at,text
855846304748118022,2017-04-22 18:10:34,"b'M\xc3\xa1ximo: ""No creo en la palabra del presidente."" https://t.co/32IxAeiR50'"
855846092986036224,2017-04-22 18:09:44,"b'""C\xc3\xb3mo no va a ser leg\xc3\xadtimo que la gente quiera cobrar en t\xc3\xa9rmino su sueldo"" https://t.co/32IxAeiR50'"
855844059897880578,2017-04-22 18:01:39,"b'M\xc3\xa1ximo: ""Quiz\xc3\xa1 sea un bot\xc3\xb3n de muestra para los dem\xc3\xa1s gobernadores para seguir profundizando el ajuste\xe2\x80\x9d https://t.co/32IxAeiR50'"
855840521775968258,2017-04-22 17:47:35,"b'RT @Radio10: .@ischargro M\xc3\xa1ximo Kirchner: ""No s\xc3\xa9 si Macri o su alter ego, Marcos Pe\xc3\xb1a, dijeron que Cristina iba a estar en la residencia""'"
855840507704094720,2017-04-22 17:47:32,"b'RT @Radio10: .@ischargro M\xc3\xa1ximo Kirchner: ""El plan de ajuste va a generar que haya menos recursos para las provincias""'"
855840469112303616,2017-04-22 17:47:23,"b'RT @Radio10: .@ischargro M\xc3\xa1ximo Kirchner: ""Santa Cruz no es un caso aislado, es lo que est\xc3\xa1 pasando en las provincias""'"
855840441325035521,2017-04-22 17:47:16,"b'RT @Radio10: .@ischargro M\xc3\xa1ximo Kirchner: ""C\xc3\xb3mo no va a ser leg\xc3\xadtimo que la gente quiera cobrar su sueldo, no ponemos las excusas del gobie\xe2\x80\xa6'"
855840400715776000,2017-04-22 17:47:06,"b'RT @Radio10: .@ischargro M\xc3\xa1ximo Kirchner: ""Macri es un c\xc3\xadnico y un hip\xc3\xb3crita con lo que tuite\xc3\xb3""'"
855786573505466368,2017-04-22 14:13:13,"b'""Eramos cinco mujeres solas con una beb\xc3\xa9 de 18 meses"" Santa Cruz https://t.co/9byNCEWXDE'"
855476764101029889,2017-04-21 17:42:09,"b'La prioridad es ganar las elecciones y si la sociedad convalida el programa econ\xc3\xb3mico, vendr\xc3\xa1 otro ajuste. https://t.co/CoNeOFvlGQ'"
855148026771501056,2017-04-20 19:55:52,"b'Invitaci\xc3\xb3n de la Universidad de Oxford, Inglaterra. https://t.co/oWJYODnRUt'"
855147826799575045,2017-04-20 19:55:04,"b'Invitaci\xc3\xb3n del Comit\xc3\xa9 Central de Syriza, Grecia. https://t.co/TcJvHKa0t2'"
855147473941278720,2017-04-20 19:53:40,b'Invitaci\xc3\xb3n del Parlamento Europeo https://t.co/lKKoCv4M7A'
855146692680798209,2017-04-20 19:50:34,b'Gira por Europa a principios de mayo https://t.co/VRJsQ4Eriz'
855145965409501184,2017-04-20 19:47:40,"b'Trece meses de ca\xc3\xaddas interanuales ininterrumpidas. El sector automotor retrocedi\xc3\xb3 29,7 por ciento. https://t.co/YhoJBsSyNi'"
855144758867628032,2017-04-20 19:42:52,b'La industria retrocedi\xc3\xb3 fuerte https://t.co/CBlMJD1If3'
854813201359405056,2017-04-19 21:45:23,"b'Las ventas minoristas, bajo cero https://t.co/7ydrNxNyDM'"
854807218964877316,2017-04-19 21:21:37,"b'RT @CastagnetoC: La Ley de Electrodependientes que aprobamos hoy en Diputados, garantizar\xc3\xa1 energ\xc3\xada gratuita para aquellos que la necesitan\xe2\x80\xa6'"
854798170261516288,2017-04-19 20:45:39,b'La urgencia del conglomerado judicial-medi\xc3\xa1tico-pol\xc3\xadtico era conseguir la tapa de los diarios https://t.co/LeSh3hOuHd'
854797673785958401,2017-04-19 20:43:41,"b'Como si todo eso fuera poco, desaparecen datos del website de Vialidad... https://t.co/0oVQmWM2EF'"
854797351109750784,2017-04-19 20:42:24,b'Sobreprecios: Ninguna pericia se hizo y ni siquiera fue pedida por los fiscales.'
854797031289888768,2017-04-19 20:41:08,b'\xe2\x80\x9clo que figuraba como pagado estaba hecho\xe2\x80\x9d. Aj\xc3\xa1. https://t.co/oyqaMnbZw8'
854796741572534272,2017-04-19 20:39:59,"b'Les dieron la investigaci\xc3\xb3n a Pollicita y Mahiques.\n2 d\xc3\xadas m\xc3\xa1s tarde, pidieron indagatoria de CFK y dem\xc3\xa1s ex funcionarios kirchneristas. \xf0\x9f\xa4\x94'"
854796256153145345,2017-04-19 20:38:03,b'Taiano pidi\xc3\xb3 la realizaci\xc3\xb3n de una pericia amplia de TODAS las empresas contratistas de obras viales.\nQu\xc3\xa9 pas\xc3\xb3? Lo desplazaron.'
854795915751813120,2017-04-19 20:36:42,"b'Sigo.\n15/3/16 los 3 ingenieros coinciden. No hay irregularidades.\nIgual, Javier Iguacel presenta denuncia\nIguacel fue candidato de Cambiemos'"
854795378671177733,2017-04-19 20:34:34,b'Veamos. \n12/01/16 Mauricio Macri design\xc3\xb3 al nuevo titular de la DNV\n13/1/16 Ordena auditor\xc3\xada SOLO en Sta Cruz\nDebia estar en 15 d\xc3\xadas.'
854794535934844928,2017-04-19 20:31:13,b'Si le dieron una extensi\xc3\xb3n en el tiempo a esa obra debe probarse si fue justificado o no.'
854794438803107840,2017-04-19 20:30:50,b'Si van a acusar a alguien por un sobreprecio en una obra se debe hacer una pericia que lo pruebe.'
854792137677963265,2017-04-19 20:21:41,b'Lo que si hay es una causa armada a la que se le ven los hilos. https://t.co/LeSh3hOuHd'
854791871071215617,2017-04-19 20:20:37,b'Si hay un c\xc3\xa1lculo general y con un error grosero hecho por las autoridades del macrismo en la Direcci\xc3\xb3n Nacional de Vialidad (DNV).'
854791806525034497,2017-04-19 20:20:22,b'No hay evidencia de rutas construidas con sobreprecios.'
854791681874460673,2017-04-19 20:19:52,b'No hay una sola demanda de competidores por licitaciones mal convocadas o mal adjudicadas.'
854791616078512133,2017-04-19 20:19:37,b'El mismo nivel de obras en una empresa (B\xc3\xa1ez) se verifica en todas las provincias porque las empresas se hacen fuertes en sus distritos.'
854791423941541888,2017-04-19 20:18:51,b'No hay tramos de obras que se hayan cobrado de forma irregular en Santa Cruz.'
854791357348630530,2017-04-19 20:18:35,b'No hay pruebas de obras no hechas o no terminadas normalmente.'
854791215312756736,2017-04-19 20:18:01,b'Una causa judicial con un obvio objetivo pol\xc3\xadtico https://t.co/LeSh3hOuHd'
854788576810332160,2017-04-19 20:07:32,b'RT @MarioSeccoOK: YPF siempre argentina! Acto a 5 a\xc3\xb1os de la recuperaci\xc3\xb3n por decisi\xc3\xb3n de @CFKArgentina  Junto a @Kicillofok y Ram\xc3\xb3n Garaza\xe2\x80\xa6'
854337438738722816,2017-04-18 14:14:52,b'Gravedad institucional que no registra antecedentes https://t.co/YzlYceW3js https://t.co/S8Mq5v2bci'
853984592763789312,2017-04-17 14:52:47,"b'En el acumulado desde diciembre, los m\xc3\xa1s afectados del rubro servicios son empleados de comercio y gastron\xc3\xb3micos, casi el 45% de los casos.'"
853984362098020353,2017-04-17 14:51:52,b'El sector automotriz contin\xc3\xbaa con una cantidad alta de despidos y suspensiones.'
853984271933079552,2017-04-17 14:51:31,"b'En la industria, los metal\xc3\xbargicos abren el ranking negativo, seguidos por los textiles.'"
853984187573055488,2017-04-17 14:51:11,b'Al tope de la tabla de los sectores m\xc3\xa1s golpeados siguen estando los trabajadores de la construcci\xc3\xb3n.'
853984017103937536,2017-04-17 14:50:30,b'La sinton\xc3\xada fina de los despidos y la flexibilizaci\xc3\xb3n. https://t.co/6Z1ujzL9t3 https://t.co/UdhA8ttgds'
853983341992869888,2017-04-17 14:47:49,"b'En el mes de marzo otras 4823 personas perdieron sus puestos de trabajo; de cada 10, 6 se desempe\xc3\xb1aban en f\xc3\xa1bricas. https://t.co/6Z1ujzL9t3'"
853983017483849728,2017-04-17 14:46:32,b'Los despidos y suspensiones en la industria contin\xc3\xbaan sin encontrar un freno.  https://t.co/6Z1ujzL9t3'
853982118971682817,2017-04-17 14:42:58,"b'Pedro Ponce, maestro https://t.co/Cor8vrEC2N'"
853739986243473408,2017-04-16 22:40:49,b'La decisi\xc3\xb3n pol\xc3\xadtica d destruir el Fondo de Fomento Cinematogr\xc3\xa1fico tuvo correlato en una operaci\xc3\xb3n medi\xc3\xa1tica #INCAA https://t.co/ab4d6Uaktc'
853739581732204544,2017-04-16 22:39:12,b'Y esto nos cuentan en @ElDisenso sobre la desfinanciaci\xc3\xb3n del INCAA y de nuestro cine argentino\xe2\x80\xa6 https://t.co/0U0unayJca'
853737064701054977,2017-04-16 22:29:12,"b'La eliminaci\xc3\xb3n del canon que pagan grandes medios y que fomenta el cine argentino, detr\xc3\xa1s de la crisis en el INCAA https://t.co/WSmbwEPmnz'"
853735244708667393,2017-04-16 22:21:58,"b'Lo que cuenta Puenzo es que en base a un informe de FIEL, el gobierno quiere eliminar el canon de fomento al cine. https://t.co/La1IjCneUj'"
853734430053199872,2017-04-16 22:18:44,b'Esto opinaba el reconocido director de cine Luis Puenzo sobre la crisis en el INCAA \xf0\x9f\x93\xbb\xc2\xa0https://t.co/La1IjCneUj'
853694533795819520,2017-04-16 19:40:12,"b'... aumento de  la remisi\xc3\xb3n de utilidades de las empresas extranjeras, fuga de capitales y altas tasas de inter\xc3\xa9s.\nPlop.'"
853694423904989184,2017-04-16 19:39:46,"b'El shock de confianza entonces es deuda externa, especulaci\xc3\xb3n financiera de corto plazo...'"
853694358670934017,2017-04-16 19:39:30,b'A partir de la eliminaci\xc3\xb3n de la regulaci\xc3\xb3n cambiaria (el mal llamado \xe2\x80\x9ccepo\xe2\x80\x9d) aument\xc3\xb3 la fuga de capitales. https://t.co/10ZumpAywt'
853694119708852224,2017-04-16 19:38:33,"b'Por otro lado, el shock de confianza generado por el macrismo se puede observar en la fuga de capitales.'"
853693986397192195,2017-04-16 19:38:01,b'sino m\xc3\xa1s bien es la entrada de d\xc3\xb3lares especulativos de corto plazo (que as\xc3\xad como entran tambi\xc3\xa9n se van) https://t.co/10ZumpAywt'
853693810571956224,2017-04-16 19:37:19,b'El shock de confianza no es una masiva entrada de empresas que vienen a invertir al pa\xc3\xads... https://t.co/10ZumpAywt'
853693013205372928,2017-04-16 19:34:09,b'La famosa lluvia de d\xc3\xb3lares se gener\xc3\xb3 tambi\xc3\xa9n v\xc3\xada endeudamiento externo del Estado nacional. https://t.co/10ZumpAywt'
853692919026503680,2017-04-16 19:33:47,b'... sino que aument\xc3\xb3 la remisi\xc3\xb3n de utilidades por parte de las multinacionales ya instaladas en el pa\xc3\xads. https://t.co/10ZumpAywt'
853692820976267264,2017-04-16 19:33:24,"b'Es m\xc3\xa1s, no s\xc3\xb3lo no se produjo un ingreso masivo de inversi\xc3\xb3n extranjera directa... https://t.co/10ZumpAywt'"
853692637479661569,2017-04-16 19:32:40,b'Lo que s\xc3\xad est\xc3\xa1 ingresando al mercado local son d\xc3\xb3lares pero como inversi\xc3\xb3n especulativa de corto plazo. https://t.co/10ZumpAywt'
853692440406106112,2017-04-16 19:31:53,b'En los hechos ha sucedido todo lo contrario https://t.co/10ZumpAywt'
853692230577639424,2017-04-16 19:31:03,b'Tambi\xc3\xa9n hab\xc3\xadan dicho que el shock de confianza generar\xc3\xada que activos dolarizados retornar\xc3\xadan para generar trabajo. https://t.co/10ZumpAywt'
853639088641118209,2017-04-16 15:59:53,b'Nada de eso sucedi\xc3\xb3... https://t.co/10ZumpAywt https://t.co/IxhV7Ar6XI'
853638755634249728,2017-04-16 15:58:33,b'Bicicleta... https://t.co/10ZumpAywt'
853637141020258304,2017-04-16 15:52:08,"b'Felices Pascuas, para todos y todas. Saben que los quiero mucho \xf0\x9f\x92\x9d'"
852650082424033280,2017-04-13 22:29:55,b'Pero puedo decirle cu\xc3\xa1les se usar\xc3\xa1n en la cuarta: \xc2\xa1piedras!\xe2\x80\x9d. https://t.co/W5m7GR48eP'
852649987012009984,2017-04-13 22:29:33,"b'A prop\xc3\xb3sito de cient\xc3\xadficos, de bombas y lib\xc3\xa9lulas. Albert Einstein dijo: \xe2\x80\x9cNo s\xc3\xa9 [qu\xc3\xa9 armas se usar\xc3\xa1n en la Tercera Guerra Mundial]...'"
852649838864977921,2017-04-13 22:28:57,b'\xe2\x80\x9cLa madre de todas las bombas\xe2\x80\x9d. Paradojas del mundo contempor\xc3\xa1neo: la palabra madre para identificar un arma de des\xe2\x80\xa6 https://t.co/LG2kWHpNCl'
852649741271879680,2017-04-13 22:28:34,"b'Mientras estoy escribiendo, me entero que EEUU acaba de lanzar sobre Afganist\xc3\xa1n la bomba no nuclear m\xc3\xa1s grande del mundo, llamada...'"
852647847937937408,2017-04-13 22:21:03,"b'Este lunes vino con Violeta - que ahora tiene trece a\xc3\xb1os -, su esposa - bi\xc3\xb3loga como \xc3\xa9l y platense como yo - y su o\xe2\x80\xa6 https://t.co/tcAjnMeuu4'"
852647727074865153,2017-04-13 22:20:34,"b'Juli\xc3\xa1n me dio otra foto. Esta vez en la Embajada de Paris el 21/01/2005, con su peque\xc3\xb1a hija Violeta en brazos junt\xe2\x80\xa6 https://t.co/WZaDuT4sss'"
852647435075768321,2017-04-13 22:19:24,b'Me trajeron un cuadro de la \xe2\x80\x9cArgentinala Cristinae\xe2\x80\x9d. \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/ZdeDBpkiUA'
852646994501931009,2017-04-13 22:17:39,"b'Y fueron denominadas por los cient\xc3\xadficos como \xe2\x80\x9cArgentinala Cristinae\xe2\x80\x9d, \xe2\x80\x9cTupacsala niunamenos\xe2\x80\x9d y \xe2\x80\x9cKirchnerala treintamil son\xe2\x80\x9d\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'"
852646881910018052,2017-04-13 22:17:12,b'Las especies halladas son los insectos alados m\xc3\xa1s antiguos del mundo (aparte de los argentinos hay uno s\xc3\xb3lo en Rep\xc3\xbablica Checa)'
852646720383193089,2017-04-13 22:16:34,"b'En 2016, ambos cient\xc3\xadficos describieron una serie de especies, g\xc3\xa9neros, familias y \xc3\xb3rdenes de insecto de 325 millones de a\xc3\xb1os en La Rioja.'"
852645320823590912,2017-04-13 22:11:00,"b'Pedro trabaja en el Museo Argentino de Ciencias Naturales ""B. Rivadavia"" (Unidad Ejecutora del CONICET)...'"
852645226397265924,2017-04-13 22:10:38,"b'Estuvo Pedro Guti\xc3\xa9rrez, Doctor en Ciencias Geol\xc3\xb3gicas de la Universidad de Buenos Aires (1988). Investigador del CONICET desde 1990...'"
852644202307608576,2017-04-13 22:06:33,"b'Este lunes 10 de abril, justo el d\xc3\xada del investigador cient\xc3\xadfico, volv\xc3\xad a ver a Juli\xc3\xa1n en el Instituto Patria, con\xe2\x80\xa6 https://t.co/OJ94iSMPf6'"
852643316051128326,2017-04-13 22:03:02,"b'Y que se iba a destinar, como m\xc3\xadnimo, el 6% del presupuesto para educaci\xc3\xb3n y ciencia. https://t.co/W5m7GR48eP'"
852643175869153280,2017-04-13 22:02:29,b'Juli\xc3\xa1n recuerda que N\xc3\xa9stor les dijo que iba a dar vuelta la ecuaci\xc3\xb3n de los recursos destinados a pago de deuda y educaci\xc3\xb3n y ciencia.'
852643068385873921,2017-04-13 22:02:03,b'En esa reuni\xc3\xb3n N\xc3\xa9stor les explic\xc3\xb3 los planes de su Gobierno para el sistema cient\xc3\xadfico argentino.'
852642791637348352,2017-04-13 22:00:57,b'Los delegados eran Juli\xc3\xa1n Petrulevicius y Gabriel Mor\xc3\xb3n. Juli\xc3\xa1n es quien le est\xc3\xa1 dando la mano en la foto.'
852642720342528001,2017-04-13 22:00:40,"b'Informal y p\xc3\xbablica pedida ante la Embajada Argentina en Paris, por dos delegados designados por los Becarios Externos del CONICET.'"
852642635265298432,2017-04-13 22:00:20,b'No hac\xc3\xada dos meses que hab\xc3\xada asumido como Presidente de todos los argentinos y en su primer viaje al exterior acept\xc3\xb3 una reuni\xc3\xb3n...'
852642503710912513,2017-04-13 21:59:48,"b""La foto que ves es de N\xc3\xa9stor en los jardines de la Maison de l'Am\xc3\xa9rique Latine de Paris, el 16 de julio de 2003. https://t.co/j5lOt0vj8u"""
852640049174908929,2017-04-13 21:50:03,"b'De cient\xc3\xadficos, bombas y lib\xc3\xa9lulas. https://t.co/W5m7GR48eP https://t.co/RFYpv35ZjN'"
852571503191306242,2017-04-13 17:17:41,b'Voceros de los sindicalistas aseguraron que el asado no form\xc3\xb3 parte de la metodolog\xc3\xada que quiere aplicar el gobierno nacional.\nAj\xc3\xa1.'
852571360777949185,2017-04-13 17:17:07,"b'El asado fue el d\xc3\xada en que Marcos Pe\xc3\xb1a, asegur\xc3\xb3 que el v\xc3\xadnculo con los gremios se har\xc3\xa1 sector por sector y no con la c\xc3\xbapula de la CGT.'"
852571126161125379,2017-04-13 17:16:11,"b'Triaca prometi\xc3\xb3 mesas de di\xc3\xa1logo porque, como le dijo uno de los sindicalistas: \xe2\x80\x9csi ustedes nos ayudan entonces nosotros los ayudamos\xe2\x80\x9d.'"
852570182979657728,2017-04-13 17:12:26,"b'El primero en retirarse fue Triaca, quien dijo que la reuni\xc3\xb3n hab\xc3\xada sido \xe2\x80\x9cmuy positiva\xe2\x80\x9d. \xf0\x9f\x98\xb3'"
852569886819745794,2017-04-13 17:11:15,b'El aeron\xc3\xa1utico reconoci\xc3\xb3 que el ministro s\xc3\xb3lo dijo: \xe2\x80\x9cTratemos de pedir lo menos posible\xe2\x80\x9d.'
852569820067508224,2017-04-13 17:10:59,b'Brey dijo que se habl\xc3\xb3 \xe2\x80\x9cescasamente\xe2\x80\x9d de paritarias y los dirigentes le plantearon a Triaca que el promedio debe andar en el orden del 25%'
852569419041656838,2017-04-13 17:09:24,b'El clima de la reuni\xc3\xb3n fue distendido. \nMaturano le advirti\xc3\xb3 a Triaca que el men\xc3\xba no inclu\xc3\xada choripanes. \nTodos festejaron la ocurrencia.'
852569151214415873,2017-04-13 17:08:20,"b'Participaron Schmid; Omar P\xc3\xa9rez (camioneros), Caligari y Fern\xc3\xa1ndez (UTA) y por Aeronavegantes, Juan Pablo Brey. https://t.co/QTqTQVOMhG'"
852568773051777024,2017-04-13 17:06:50,b'La ley que se aprob\xc3\xb3 hacia fin del a\xc3\xb1o pasado no tuvo el impacto esperado a la hora de cobrar el salario.'
852568596958105600,2017-04-13 17:06:08,b'Triaca lleg\xc3\xb3 acompa\xc3\xb1ado de Abad para hablar del tema que preocupa a estos gremios: el Impuesto a las Ganancias.'
852568496089292801,2017-04-13 17:05:44,"b'Al Gobierno le preocupa (y le conviene) tener una buena relaci\xc3\xb3n con este sector, por el peso que tiene cuando se hace una medida de fuerza.'"
852568270989381633,2017-04-13 17:04:50,"b'El encuentro hab\xc3\xada sido acordado el viernes pasado entre el titular del gremio de La Fraternidad, Omar Maturano, y Triaca.'"
852568044312436736,2017-04-13 17:03:56,b'Sobre las negociaciones salariales se dijo: \xe2\x80\x9ctratemos de pedir lo menos posible\xe2\x80\x9d. https://t.co/QTqTQVOMhG'
852567812426129408,2017-04-13 17:03:01,b'Gremios de la Confederaci\xc3\xb3n Argentina de Trabajadores del Transporte (CATT) se reunieron con Triaca y Abad. El tema\xe2\x80\xa6 https://t.co/J11v7NTpXj'
852566573365821440,2017-04-13 16:58:05,b'Asado sin chori para digerir Ganancias https://t.co/QTqTQVOMhG'
852566355987574784,2017-04-13 16:57:13,b'\xe2\x80\x9cTratemos de pedir lo menos posible\xe2\x80\x9d.\xf0\x9f\x98\xb3https://t.co/QTqTQVOMhG'
852249867489615873,2017-04-12 19:59:37,b'Ah... ya saben que en Telegram estamos por ac\xc3\xa1: \xf0\x9f\x98\x89\nhttps://t.co/3uKh1QU9dB https://t.co/QqceeFMZi6'
852230319105351684,2017-04-12 18:41:56,"b'La visita, si bien fugaz, se vio respaldada por un imponente despliegue de fuerzas policiales para brindar segurida\xe2\x80\xa6 https://t.co/bRr0qgLaPc'"
852229891303067649,2017-04-12 18:40:14,b'Repudios a la represi\xc3\xb3n a los maestros e imponente despliegue de seguridad. https://t.co/LufV9IOytq'
852229448531423232,2017-04-12 18:38:28,b'Macri no pudo hacer ning\xc3\xban acto: la visita debi\xc3\xb3 acotarse a una breve reuni\xc3\xb3n a puertas cerradas.\xe2\x80\xa6 https://t.co/DKaSJYQPCy'
852228792206729220,2017-04-12 18:35:52,b'El presidente y la gobernadora fueron a Castelar a inaugurar viviendas ProCreAr construidas por la anterior gesti\xc3\xb3n\xe2\x80\xa6 https://t.co/mOz3hfwc8P'
852226034493730816,2017-04-12 18:24:54,b'Macri y Vidal fueron a inaugurar obras de CFK y los vecinos se lo enrostraron con carteles https://t.co/LufV9IOytq'
852185899790213120,2017-04-12 15:45:26,"b'(\xe2\x80\x9cCon qu\xc3\xa9 argumento nos acusan de robo si solo ten\xc3\xadan cascos y gases?\xe2\x80\x9d), escucharon que dec\xc3\xada a los polic\xc3\xadas: \xe2\x80\x9cSoy\xe2\x80\xa6 https://t.co/mVGFgy7rcl'"
852185442082578432,2017-04-12 15:43:36,"b'Quienes lo acompa\xc3\xb1aron el domingo a la noche, cuando le pusieron esposas y lo llevaron a la rastra acus\xc3\xa1ndolo entre otros cargos de hurto...'"
852185305943769088,2017-04-12 15:43:04,b'Ese compromiso lo llev\xc3\xb3 en 2013 a presentarse como candidato en la Junta Comunal de la comuna 10 de la Ciudad. https://t.co/Z28aXeiNq3'
852185045573959680,2017-04-12 15:42:02,b'Frente a otras posibilidades que se le presentaron eligi\xc3\xb3 la docencia: la considera un campo de transformaci\xc3\xb3n de la sociedad.'
852184813113159680,2017-04-12 15:41:06,b'y es t\xc3\xa9cnico en Comunicaci\xc3\xb3n y trabajo grupal. https://t.co/Z28aXeiNq3'
852184564906721282,2017-04-12 15:40:07,"b'Miguel estudi\xc3\xb3 Pedagog\xc3\xada en educaci\xc3\xb3n social con orientaci\xc3\xb3n en derechos humanos, se recibi\xc3\xb3 de psic\xc3\xb3logo social #escuelaitinerante'"
852184373621391362,2017-04-12 15:39:22,b'Su compromiso social lo llev\xc3\xb3 a elegir escuelas de la zona sur para la docencia. #escuelaitinerante https://t.co/Z28aXeiNq3'
852184256814211072,2017-04-12 15:38:54,"b'La carrera docente de Miguel empez\xc3\xb3 hace 20 a\xc3\xb1os. Hizo suplencias e interinatos, y desde hace 17 trabaja de corrido en la educaci\xc3\xb3n p\xc3\xbablica.'"
852184099167100931,2017-04-12 15:38:16,"b'Auxiliares de la escuela dicen q a Mauro y a Acu\xc3\xb1a \xe2\x80\x9cse los puede encontrar ma\xc3\xb1ana, tarde y noche\xe2\x80\x9d. Tienen cursos y tareas en varios turnos.'"
852183633943306241,2017-04-12 15:36:25,"b'y varios extras: ir al juzgado de menores o a la salita, cuando los chicos aparecen heridos y en conflicto con la l\xe2\x80\xa6 https://t.co/wMX579wYNI'"
852183379860742144,2017-04-12 15:35:25,"b'Le toca pagar los sueldos, llevar adelante la relaci\xc3\xb3n de la escuela con el resto de la comunidad https://t.co/Z28aXeiNq3'"
852182972300185600,2017-04-12 15:33:48,b'Primero fue prosecretario y ahora en su actual cargo es responsable de las innumerables tareas que hay en el barrio.'
852182672747220994,2017-04-12 15:32:36,b'A los 18 a\xc3\xb1os comenz\xc3\xb3 a trabajar en escuelas primarias de Soldati y Bajo Flores. #escuelaitinerante\xe2\x80\xa6 https://t.co/HridxJYfBN'
852181650146557952,2017-04-12 15:28:32,b'y es licenciado en Educaci\xc3\xb3n y Pol\xc3\xadticas P\xc3\xbablicas. https://t.co/Z28aXeiNq3'
852181505224921090,2017-04-12 15:27:58,"b'Trabaja ah\xc3\xad todos los d\xc3\xadas desde 2002. Es maestro de grado, curs\xc3\xb3 el profesorado de Historia en el Joaqu\xc3\xadn V. Gonz\xc3\xa1lez.'"
852181128815497216,2017-04-12 15:26:28,"b'Mauro es el secretario de la EMEM 3 \xe2\x80\x9cCarlos Geniso\xe2\x80\x9d, que est\xc3\xa1 en la boca del barrio, en Agust\xc3\xadn de Vedia y Chilavert https://t.co/Z28aXeiNq3'"
852177408002330624,2017-04-12 15:11:41,"b'Ambos trabajan en la secundaria de la villa 1-11-14, en el Bajo Flores, y est\xc3\xa1n afiliados de UTE. #escuelaitinerante https://t.co/Z28aXeiNq3'"
852177059296280576,2017-04-12 15:10:18,"b'Juan Manuel Mauro (34) y Miguel Angel Acu\xc3\xb1a (44), dos maestros que fueron arrestados esa noche. #escuelaitinerante https://t.co/Z28aXeiNq3'"
852176191381540864,2017-04-12 15:06:51,b'Qu\xc3\xa9 carajo vas a ser docente vos?\xe2\x80\x9d gritaban los agentes de Infanter\xc3\xada que se los llevaban a la rastra bajo la lluvia https://t.co/Z28aXeiNq3'
852175447341379584,2017-04-12 15:03:53,b'Qui\xc3\xa9nes son (de verdad) los docentes detenidos en el Congreso #escuelaitinerante https://t.co/Z28aXeiNq3'
852174871605981184,2017-04-12 15:01:36,b'Es muy linda. Me hace acordar a la escuela 102 Dardo Rocha en 7 y 32 de La Plata donde hice toda mi primaria..\xe2\x80\xa6 https://t.co/grmj3ZoKYy'
852174562645225472,2017-04-12 15:00:23,"b'La escuela itinerante en Congreso, en reclamo del cumplimiento de la ley de paritaria nacional docente.\xe2\x80\xa6 https://t.co/7OJT54XIcl'"
851955747588104192,2017-04-12 00:30:53,"b'Alberto Balestrini, militante peronista. \xe2\x9c\x8c\xf0\x9f\x8f\xbchttps://t.co/tvarWa3zwA https://t.co/an661OLsVT'"
851461753393352705,2017-04-10 15:47:56,"b'""No somos Menem. A m\xc3\xad la carpa blanca no me la ponen"" https://t.co/tJyepMX8XY https://t.co/jRQUz4NKVD'"
851460845792112642,2017-04-10 15:44:19,"b'""No somos Menem. A m\xc3\xad la carpa blanca no me la ponen"" https://t.co/tJyepMX8XY'"
851455035397558274,2017-04-10 15:21:14,"b'Perlita de Bonadio: ""Continuar la persecuci\xc3\xb3n.""  \nPodr\xc3\xada haber dicho instrucci\xc3\xb3n, pesquisa, causa, investigaci\xc3\xb3n.\xe2\x80\xa6 https://t.co/Fg9KiYrUTS'"
851454606748024836,2017-04-10 15:19:32,"b'RT @AleRuaTwit: Ey @CFKArgentina aca el juez Bonadio dice que ""resulta conveniente que contin\xc3\xbae la persecuci\xc3\xb3n el Juzgado"" de otro: https:/\xe2\x80\xa6'"
851433377379078145,2017-04-10 13:55:10,"b'Macri, entre Honduras y Holanda https://t.co/MBq3zU4s8p'"
851258488965738496,2017-04-10 02:20:14,"b'""Somos maestros!"" https://t.co/VnD27l69vm'"
851256922275799041,2017-04-10 02:14:00,"b'Docentes en Plaza de los Dos Congresos, 9 de abril de 2017. Argentina. https://t.co/kUyGzUzjh3'"
851243609819156480,2017-04-10 01:21:06,"b'Macri, Bullrich, Amadeo, Alonso, en la Carpa frente al Congreso que armaron en 2013 contra el proyecto de reforma j\xe2\x80\xa6 https://t.co/rC09QAZzfX'"
851242836838277120,2017-04-10 01:18:02,b'Carpa frente al Congreso que se armo en 2013 contra el proyecto de reforma judicial enviado al Parlamento por nuest\xe2\x80\xa6 https://t.co/moLCnaYtZ8'
851241171695415298,2017-04-10 01:11:25,b'Carpa frente al Congreso que se armo en 2013 contra el proyecto de reforma judicial enviado al Parlamento por nuest\xe2\x80\xa6 https://t.co/MWR3nG1i18'
851221352308760577,2017-04-09 23:52:39,b'Docentes en Congreso ahora #CarpaBlanca https://t.co/SHIhckCDkW'
851216048544264192,2017-04-09 23:31:35,"b'Ponerle l\xc3\xadmites a un gobierno arbitrario, injusto y violento. https://t.co/UR0DuhJn8p'"
851215097439686657,2017-04-09 23:27:48,b'Los problemas para construir esa nueva fuerza mayoritaria (por @EdgardoMocca) https://t.co/ZqsQNNEGv6'
851212961637183488,2017-04-09 23:19:19,b'La construcci\xc3\xb3n de una nueva mayor\xc3\xada. https://t.co/5kBwVraqRX'
851211570021617665,2017-04-09 23:13:47,b'Lo que est\xc3\xa1 naciendo... https://t.co/8TObmHHnaW'
