id,created_at,text
354649895703031809,2013-07-09 17:14:58,b'Best wishes to all our Moslem brothers and sisters as they mark the beginning of the holy month of #Ramadan.'
354223087450996736,2013-07-08 12:58:59,b'President John #Mahama has launched a code of conduct for his ministers and appointees.'
354191713650225154,2013-07-08 10:54:19,b'President John #Mahama is due to launch a code of conduct for ministers and his appointees shortly.'
353975899324026881,2013-07-07 20:36:45,b'Our national Under-20 football team has done our nation proud tonite. Congratulations to the team for that sterling performance.'
353748288392011777,2013-07-07 05:32:19,"b""A photo from last Friday's retreat on the economy. http://t.co/8XqqnZcc4I"""
353177309110484994,2013-07-05 15:43:26,b'I have spent a greater part of today examining the facts behind the figures at a presidential retreat on the economy.'
353127275677491202,2013-07-05 12:24:37,b'Held meaningful discussions with the leadership of the Ghana Railway Workers Union in Accra on Thursday.'
351985208356114432,2013-07-02 08:46:27,b'President John #Mahama urges the Attorney-General and Minister of Justice to prosecute people cited for misappropriating state funds.'
351618423752630272,2013-07-01 08:28:59,b'Happy Republic Day.'
350869693122359296,2013-06-29 06:53:48,b'I am beginning Republic Day activities with a keep fit exercise at El-Wak #Accra this morning.'
345107977717563392,2013-06-13 09:18:48,b'President John #Mahama is in #London #UK at the invitation of #British #PrimeMinister David #Cameron.'
345105189277147136,2013-06-13 09:07:43,"b""President John #Mahama ranked among the top 10 best performing #African Presidents by #Kenya 's Nation Media Group."""
335501411313913856,2013-05-17 21:05:44,b'President John #Mahama n   #Asantehene #Otumfour Osei Tutu II exchanging pleasantries at the Flagstaff House #Accra http://t.co/inrEesVdpJ'
334557242328227840,2013-05-15 06:33:57,b'President John #Mahama and the Governor General of #Canada Rt Hon David #Johnston at the Flagstaff House in #Accra. http://t.co/z2JpoWw4Nr'
334556606270406656,2013-05-15 06:31:25,b'President John #Mahama reviving the Governor General of #Canada Rt Hon David #Johnston at the Flagstaff House #Accra. http://t.co/DalmzfgqgD'
334555996473147393,2013-05-15 06:29:00,b'President John #Mahama and the Governor General of #Canada David #Johnston holding talks at the Flagstaff House. http://t.co/Egz2mmODxQ'
334553185702260737,2013-05-15 06:17:50,b'President John #Mahama inaugurates a 5-member taskforce on illegal mining to ensure sanity in the mining sector. http://t.co/bHMisRcZAm'
333540373861367808,2013-05-12 11:13:16,b'God bless our mothers.'
331184076230897664,2013-05-05 23:10:11,b'President Mahama has arrived in South Africa to open the 2nd Ordinary Session of the 3rd Parliament of the Pan-African Parliament.'
330016589569204225,2013-05-02 17:51:01,b'President John #Mahama swears in 35 deputy ministers.'
329993748316557314,2013-05-02 16:20:15,b'President John #Mahama to swear in 35 deputy ministers soon.'
329561576178864129,2013-05-01 11:42:57,"b""President John #Mahama :'Organised labour must come to the table with ideas on how we can address our challenges'. #MayDay"""
329548786202460160,2013-05-01 10:52:08,b'President John #Mahama is attending the national #MayDay parade in Takoradi.'
329232013863305217,2013-04-30 13:53:23,b'President John #Mahama addresses Times CEO Summit. http://t.co/On74juNGs9'
325380596866101248,2013-04-19 22:49:14,b'We have a great nation.'
325379032784961537,2013-04-19 22:43:01,b'We must help all businesses to grow irrespective of the political affiliations of their owners.'
325376539938131969,2013-04-19 22:33:06,"b""I'm calling for a stakeholders review conference with organised labour on the Single Spine Pay Policy."""
325375448966123520,2013-04-19 22:28:46,b'My toughest task was appointing my ministers.'
325373942334369792,2013-04-19 22:22:47,b'My government is made up of experienced and young people; I believe that young people can also make a meaningful contribution.'
325372683116216320,2013-04-19 22:17:47,b'I want to end the energy and water supply problems very quickly.'
325371892489924610,2013-04-19 22:14:38,b'President John #Mahama speaks on his first 100 days in office on #TGIF with #KSM.'
320566813933072384,2013-04-06 16:00:59,"b""President John #Mahama and Nigeria's President Goodluck Jonathan discussing bilateral issues in #Abuja #Nigeria. http://t.co/7GZJJI6FQu"""
320546524331405312,2013-04-06 14:40:21,b'President John Mahama is in #Abuja #Nigeria for talks with President Goodluck Jonathan. http://t.co/ipkYzLEr1l'
320046705573785601,2013-04-05 05:34:15,"b""We'll end the national prayer and thanks-giving with Christian prayers at the #BlackStar Square in #Accra on Sunday. Say a prayer for Ghana"""
320046289310060544,2013-04-05 05:32:36,"b""We're starting our national prayer and thanks-giving today with Islamic prayers."""
309384090178707456,2013-03-06 19:24:49,b'President John #Mahama commiserates with the government n people of Venezuela over the loss of President Hugo #Chavez.'
309251300485369859,2013-03-06 10:37:10,b'President John #Mahama addresses 56th Independence Day parade at the #BlackStar Square #Accra.'
309164190331961346,2013-03-06 04:51:01,b'Happy Independence Day. God bless #Ghana.'
304534474069270530,2013-02-21 10:14:11,b'I am presenting the State of the Nation Address to Parliament shortly. It is hinged on creating opportunities for all.'
299927677475880960,2013-02-08 17:08:25,b'President John #Mahama names Eastern and Upper East regional ministers. http://t.co/rstS0hAN'
299783759669125120,2013-02-08 07:36:32,b'Blessed day and a fruitful weekend to all.'
297750761432027138,2013-02-02 16:58:08,b'Awesome performance from the #Blackstars. Thanks for making #Ghana proud one more time. God bless our homeland #Ghana.'
296662128587309056,2013-01-30 16:52:17,b'President John #Mahama swears in first batch of #Ministers approved by #Parliament.'
295969923535081472,2013-01-28 19:01:43,b'You have made us proud #BlackStars. Congratulations for showing class in this game.'
295951816024289281,2013-01-28 17:49:46,b'President John #Mahama meets #UN Under Secy Michel Sidib\xc3\xa9 on the sidelines of  the 20th Ordinary Session of the #AU. http://t.co/JLfcXGTU'
295812077627523072,2013-01-28 08:34:29,b'My sincere gratitude and thanks to your Excellencies for supporting Dr. Alan Kwadwo Kyerematen for the post of D-G of the WTO.'
295521535941296128,2013-01-27 13:19:59,b'The era of military juntas and unconstitutional govts is behind us. We r making steady progress in meeting the millennium development goals.'
295520196268027904,2013-01-27 13:14:39,b'We watch with grave concern the deadly threat posed to the peace and progress of our continent by the events unfolding in the North of Mali.'
294489082774564865,2013-01-24 16:57:23,b'Congratulations to the #BlackStars for winning their game against #Mali.'
293842932916686849,2013-01-22 22:09:49,b'President John #Mahama given full military honour in Turkey. http://t.co/L9GacckR'
293842463582482432,2013-01-22 22:07:57,"b""Postcard from President John #Mahama's visit to #Turkey. http://t.co/ETTLSAoO"""
293775758982275073,2013-01-22 17:42:53,"b'@kojofabio: MUSIGA Commends President Mahama For Setting Up Tourism, Culture and Creative Arts Ministry http://t.co/mSWD9K6e'"
293623265258266625,2013-01-22 07:36:56,"b'President John #Mahama will this morning meet with his Turkish counterpart, President Abdullah #G\xc3\xbcl\nin Ankara.'"
293503354322161664,2013-01-21 23:40:27,"b""President John #Mahama 's arrival in Turkey. http://t.co/K4RTMNVj"""
293130945668722688,2013-01-20 23:00:38,b'President John #Mahama sets off to Turkey for a State visit.'
293125389058981890,2013-01-20 22:38:33,b'More nominations from President John #Mahama. http://t.co/ny8UtElW'
293125169168412672,2013-01-20 22:37:41,b'President John #Mahama nominates Defence and Interior Ministers. http://t.co/XuP1xXqY'
293073927100583936,2013-01-20 19:14:03,"b'@Quabena_Edwin I did follow it, Kobby'"
292848253517586432,2013-01-20 04:17:19,b'@VictorAyertey9 Thank you.'
292847510429503489,2013-01-20 04:14:21,b'I wish the #BlackStars all the best as they start their campaign at #AFCON2013 today.'
292845423444516864,2013-01-20 04:06:04,b'@Je_suis_Banner1 Thank you.'
291977756575678465,2013-01-17 18:38:16,b'President John #Mahama releases more ministerial nominations. http://t.co/1R6gOqvs'
291894701429248000,2013-01-17 13:08:14,b'We will work with creative industry practitioners to make the sector more viable.'
291075737019101184,2013-01-15 06:53:58,b'We promised to advance the Better #Ghana agenda. We shall remain focused and deliver on our promise. God bless Ghana.'
289753125689110531,2013-01-11 15:18:23,b'President John #Mahama releases first list of ministerial appointees to Parliament.'
288238319689691136,2013-01-07 10:59:05,b'God bless our homeland Ghana.'
288236367551533056,2013-01-07 10:51:19,b'I have just taken the oath of office of the president of the Republic of #Ghana and I will keep my promise.'
288235302957494273,2013-01-07 10:47:06,b'We all have a role to play in the growth and development of #Ghana our motherland.'
288234141621837824,2013-01-07 10:42:29,b'President John #Mahama starts his inaugural address.'
288230633149460480,2013-01-07 10:28:32,b'President John #Mahama now takes the oath of office at the #BlackStarSquare in #Accra.'
288228716641914881,2013-01-07 10:20:55,b'Vice President #Amissah-Arthur swears oath of office at the #BlackStarSquare in Accra.'
288136288538873857,2013-01-07 04:13:39,b'This is the day that The Lord has made. http://t.co/JiomKJcB'
287689641736429569,2013-01-05 22:38:50,"b'@zigito_still No, please.'"
287150946289590272,2013-01-04 10:58:15,"b'Despite the challenges we face, the State of our nation is strong.'"
287150725493035008,2013-01-04 10:57:22,b'The people of this nation elected us to work for them. What they demand is partnership and not partisanship.'
287150291734888448,2013-01-04 10:55:39,b'I thank Parliament for the co-operation over the last four years.'
287150044254179329,2013-01-04 10:54:40,b'Next month I will be coming back to address Parliament on the State of our Nation.'
287149577260367873,2013-01-04 10:52:48,"b'1,700 communities have been connected to the national electricity grid.'"
287149363791265792,2013-01-04 10:51:57,"b""President Mahama: 'Our police service has also been better equipped'."""
287149153019129856,2013-01-04 10:51:07,"b""President #Mahama: 'Our armed forces have benefitted from retooling'."""
287148915587944448,2013-01-04 10:50:11,"b""President John #Mahama: 'We have worked relentless to give Ghanaians better access to healthcare'."""
287148560674332672,2013-01-04 10:48:46,"b""President John #Mahama: 'Evidence of improvement in education standard has begun to show in our students'."""
287148232574898176,2013-01-04 10:47:28,"b""President John #Mahama: 'Remarkable progress has been made since the effort of the Better Ghana Agenda began'."""
287147635662528512,2013-01-04 10:45:05,b'President John #Mahama begins State of the Nation address to Parliament #SOTNGhana'
286816134555115521,2013-01-03 12:47:50,b'I am focused on moving our country forward. http://t.co/uBSAyfsg'
286447246495600641,2013-01-02 12:22:00,b'Welcome back from the Christmas and New Year holidays. It is the first day of work. I wish everyone a productive day. http://t.co/iE1ta4Kw'
285846229924057088,2012-12-31 20:33:47,b'President John #Mahama just before delivering the New Year message. http://t.co/hh0Zqn7b'
285843936377966592,2012-12-31 20:24:39,b'#Ghana experienced loss n grief of a nature it had never known before with the death of President Atta #Mills n former veep Aliu #Mahama'
285843217717526529,2012-12-31 20:21:48,b'May God continue to bless #Ghana and may our coming years be our best ever yet. Happy New Year.'
285842963995701248,2012-12-31 20:20:47,"b""This is our moment, Ghana's time, once again, for greatness."""
285842695044333568,2012-12-31 20:19:43,"b'I call on the youth to be an active part of nation-building: take ownership of this country n join in the authorship of its story, our story'"
285842125973770241,2012-12-31 20:17:28,"b""I'm proud n humbled to be your President, to have been chosen by you as the leader to usher in this next season of purpose n accomplishment"""
285841517397028864,2012-12-31 20:15:03,b'I have confidence in the people of #Ghana.'
285841300119498753,2012-12-31 20:14:11,"b""I believe in #Ghana 's institutions n in the good men n women who labour to bring integrity, efficiency n modernity to those agencies."""
285840521077874688,2012-12-31 20:11:06,"b""Every challenge to #Ghana 's democracy is an opportunity to strengthen it. http://t.co/EQoVkfRy"""
285839384564084736,2012-12-31 20:06:34,"b""#2012 was the year in which we re-discovered hope. #Ghana displayed strong economic growth, one that attracted the world's attention."""
285839036046790657,2012-12-31 20:05:11,b'#Ghana experienced loan grief of a nature it had never known before with the death of President Atta Mills n former veep Aliu #Mahama'
285838594059423744,2012-12-31 20:03:26,b'The year we are leaving behind will be remembered as one of the most eventful in the history of our nation.'
285806963508531201,2012-12-31 17:57:44,b'President John #Mahama delivers his first New Year message at 8pm today on GTV.'
284946726035537921,2012-12-29 08:59:28,b'President John #Mahama sandwiched by Mr Music Man #KojoAntwi n #Salif Keita. http://t.co/PMCohkYP'
283655351457435648,2012-12-25 19:28:00,b'Our thoughts and prayers are with the widow and family of Hon. Ford Kamel. May his soul rest in peace.'
282997094887866369,2012-12-23 23:52:20,b'Afihyiapa. Afi oo afi. Happy holidays. http://t.co/mxPAlr1q'
281856048195850240,2012-12-20 20:18:13,b'We are moving on with the governance of this country. We are working for you and will do even more from 2013.'
277935101839556608,2012-12-10 00:37:46,"b""The people of Ghana have spoken and I'm humbled by their decision. Let all of us respect the will of Ghanaians. Let's forge ahead in unity."""
277687040789860352,2012-12-09 08:12:04,"b""Thanks to all Ghanaians. You have put Ghana on the map again as a shining star of democracy on the continent. Let's forge ahead in unity."""
277064953071013889,2012-12-07 15:00:07,"b""I thank the people of Ghana for a peaceful elections so far. Let's continue to be calm. God will choose the winner."""
277047774795669505,2012-12-07 13:51:51,b'It has been a great campaign with your support. Thanks to all of you. It is voting time. Please let all of us go out there n cast our ballot'
276780496535572480,2012-12-06 20:09:47,b'RT @zigito_still: @JDMahama addressing the nation on GTV now'
275497141542215682,2012-12-03 07:10:11,"b'@Dankkie President John #Mahama is a man of peace. He has committed himself to ensure peace before, during n after the elections.'"
273159666870124544,2012-11-26 20:21:54,b'RT @nas_kk: @talkofgh JM is d best man for #Ghana @JDMahama @officialNDCGh @jagyenim #MAHAMA2012 #GhanaDecides'
271536758972354560,2012-11-22 08:53:02,b'On Dec 7 you hv an opportunity to translate your support for me into action by voting for me. That way I can advance the Better Ghana Agenda'
271533563697037312,2012-11-22 08:40:21,"b'Thanks to all of you for supporting President John #Mahama on twitter, Facebook and other platforms. Most grateful. http://t.co/r1yhP9XH'"
271383199123386368,2012-11-21 22:42:51,b'RT @therealfael: @JDMahama you were awesome tonight. Humble and real. God will surely give you victory!!!'
271379520580382722,2012-11-21 22:28:14,"b'The kind of leader that Ghana needs is a unifier who respects all n offers a leadership of unity, integrity n honesty. That is what I offer.'"
271379086969028608,2012-11-21 22:26:30,"b""My daily prayer is that God's will be done in my life."""
271377871073865728,2012-11-21 22:21:41,"b'I will take all measures to ensure peace in the sub-region n particularly with our neighbors, including Ivory Coast.'"
271371304685428736,2012-11-21 21:55:35,b'@quophie because there is no freeSHS?'
271370767713849345,2012-11-21 21:53:27,b'We must show by example as political leaders that it is unacceptable to peddle falsehood about our political opponents.'
271370275113795586,2012-11-21 21:51:30,b'Our media has done well over the years.'
271368890729246720,2012-11-21 21:45:59,b'RT @Amegaxi: How does Nana Addo manage to link almost everything to free SHS education? Even maternal mortality rate. #IEADebate #GhanaD ...'
271368846978453504,2012-11-21 21:45:49,"b""RT @armah4real: You can be educated but if you don't have access to healthcare, you can still die from complications of childbirth - Mah ..."""
271368635480686593,2012-11-21 21:44:59,"b""RT @novisid: prez Mahama shows Nana a woman can be as educated to whatever level but when there's no health facility nearby she could di ..."""
271368548079763456,2012-11-21 21:44:38,"b'RT @kinnareads: Look Nana Addo, maternal mortality is not about hygiene, It is an indicator that points to the strength of a health care ...'"
271368449366818816,2012-11-21 21:44:14,"b'We have provided 161 ambulances, health centres and good roads, all in an attempt to check maternal mortality.'"
271367966099120129,2012-11-21 21:42:19,"b""Maternal mortality is the most cruel form of death in a woman's attempt to reproduce life."""
271366032030044160,2012-11-21 21:34:38,b'I intend to set up a fund for women seeking elective public office in order to empower more women rise to these positions.'
271365456701583360,2012-11-21 21:32:21,"b'Women empowerment requires firm measures, not tokenism.'"
271365241416347649,2012-11-21 21:31:29,b'There is no way that we can develop if women who form the majority of our population are left behind.'
271359535426457600,2012-11-21 21:08:49,b'Patrolling our waters is not a function of the navy. We are therefore training our police service to take over that role.'
271359182312198145,2012-11-21 21:07:25,b'We hv provided the navy with 7 new vessels to enable them patrol our waters unlike the NPP which left us with 2 old boats.'
271358122252181504,2012-11-21 21:03:12,"b'RT @tima_adam: @JDMahama thumbs up! Mr President.. U r on point \xe2\x98\xba, if u ask me'"
271357100242903040,2012-11-21 20:59:08,"b'We hv given 5,000 scholarships to science n Maths students. I intend to increase that to 10,000 n give 400,000 laptops to students frm 2013.'"
271353947338469377,2012-11-21 20:46:37,b'We have put in place the appropriate legal n regulatory framework for our oil industry.'
271346541678186497,2012-11-21 20:17:11,b'We have achieved a lot in the area of decentralisation.'
271345073856315392,2012-11-21 20:11:21,"b""As president, I'm committed to putting more resources in the work of CHRAJ #IEA #ghanadecides #ieadebate #"""
271343524786606080,2012-11-21 20:05:12,b'We must look at the frivolous cancellation of valid subsisting contracts by the last government which  resulted in judgment debts.'
271341560417890304,2012-11-21 19:57:23,b'Judgment debts are awarded by courts of competent jurisdiction n can therefore not be corruption. We need to look at the causes.'
271336292929900544,2012-11-21 19:36:28,"b'Reported cases of crime has reduced under my watch following the application of technology, additional logistics n more police recruitment'"
271325201680191489,2012-11-21 18:52:23,b'President John #Mahama set to participate in final presidential debate.'
269464679053676546,2012-11-16 15:39:20,b'President John #Mahama declares 5 days of national mourning for late Vice President Alhaji #Aliu Mahama.'
266710686623752194,2012-11-09 01:15:57,b'RT @TeamNDC: Remember @JDMahama is #NumberOne on the Ballot Paper... #RetireAkufoAddo 2012! #JDM all the way!'
266710509032718336,2012-11-09 01:15:15,"b""@Sambryanbuabeng Precisely because @BarackObama 's #Mpiani didn't unilaterally cancel valid contracts. Vote @JDMahama #1 for #peace."""
266428534082371585,2012-11-08 06:34:47,b'Click here http://t.co/ZXvzbLTR to read about efforts to rescue more people from the Melcom rubble'
266428292918300672,2012-11-08 06:33:49,b'JM congratulates Obama. Click to read. http://t.co/6gPurXek'
266151203665231872,2012-11-07 12:12:46,b'President John #Mahama suspends his campaign tour of the Northern Region in the wake of the Achimota Melcom disaster.'
266122567004348416,2012-11-07 10:18:58,"b'My prayers are with the workers, shoppers and others who are trapped in the rubble of the collapsed Achimota Melcom building.'"
266061537901420544,2012-11-07 06:16:28,b'Warm congratulations to President Barack Obama for winning another four year term.'
265363953570422784,2012-11-05 08:04:31,"b""Exposing the NPP and Nana Addo's lies about schools under trees-- http://t.co/vXozbmMw"""
265363786003775488,2012-11-05 08:03:51,"b""Follow JM's campaign via video at http://t.co/vwbY2sNP"""
265339579622641664,2012-11-05 06:27:40,b'Honour late President Mills by voting for NDC - Cadman Mills. http://t.co/DUIiAfR3 @ronkanafaso @mariam09 @walasy @Kuukuwa_ @hajjanas'
263583745880231937,2012-10-31 10:10:36,b'Go to http://t.co/LPgHvYRu for pictures from the IEA debate.'
263421975626657792,2012-10-30 23:27:47,"b'Prez John Mahama: ""This country is making significant progress. It is not retrogressing as some presidential candidates want us to believe"".'"
263398243122151424,2012-10-30 21:53:29,"b'President John Mahama: ""The current electricity challenge is an act of God; a ship\'s anchor broke the gas pipeline""'"
263396874009055233,2012-10-30 21:48:03,b'@Kuukuwa_ Eish!'
263396336118935555,2012-10-30 21:45:54,"b'President John Mahama: ""Free SHS is a misplaced priority if primary school pupils still pay fees. Let\'s make primary free first""'"
263393377263955968,2012-10-30 21:34:09,"b'President John Mahama: ""When putting up a building, you build a strong foundation before roofing. That is what we are doing with education"".'"
263392943149285376,2012-10-30 21:32:25,"b'President John Mahama: ""Investing in people is the first pillar of our manifesto and education is a core pillar"".'"
263383595593375744,2012-10-30 20:55:17,"b'President John Mahama: ""We will train our young people to be employers, not employees, through the Young Entrepreneurs Programme"".'"
263378760164864000,2012-10-30 20:36:04,"b'President John Mahama: ""As President I\'m ensuring that agriculture doesn\'t lose its place, with our oil find"".'"
263375259481300992,2012-10-30 20:22:09,b'RT @AbeikuSantana: Ahhh Braa Mahama wonim adea wae! This is Debate.'
263364921402740736,2012-10-30 19:41:05,"b'President John Mahama: ""My government will invest heavily in education, health care, maternal health, promote Ghana abroad n unity at home"".'"
263362535493881857,2012-10-30 19:31:36,"b'President John Mahama: ""I\'m 53, borne in Damango, taught history, worked with various organizations n was MP. I\'m the President of Ghana"".'"
263360026649980928,2012-10-30 19:21:38,b'President John Mahama: I am working for you.'
263357750048866304,2012-10-30 19:12:35,b'President John #Mahama is the first sitting president to participate in a presidential debate.'
263356492147748864,2012-10-30 19:07:35,b'God bless our homeland #Ghana.'
263355851631382528,2012-10-30 19:05:02,b'Visit http://t.co/VRiZrqu7'
262117019929939968,2012-10-27 09:02:22,b'@JDMahama honours young achievers. click here http://t.co/VYT1CB0L'
261853865056563202,2012-10-26 15:36:41,b'Lies and political machinations exposed. Click here http://t.co/OYCesaqp'
261827164612214784,2012-10-26 13:50:35,b'@JDMahama with the chiefs &amp; people of Manya Krobo to celebrate the Anyaklo Ngmayem Festival.'
261578314655887361,2012-10-25 21:21:45,"b'President John #Mahama: ""I wish all our Muslim brothers and sisters a happy Eid ul adha"". http://t.co/YpwGIuSu'"
261577573081944065,2012-10-25 21:18:47,"b'President John #Mahama: "" This elections will be peaceful"".'"
261577402126331904,2012-10-25 21:18:07,"b'President John #Mahama: ""This government will continue to offer business opportunity for growth on a non-partisan basis"".'"
261576845076619264,2012-10-25 21:15:54,"b'President John #Mahama: ""Our policy is geared towards making the youth employers"". http://t.co/nzzQLGAO'"
261576530357022720,2012-10-25 21:14:39,"b'President John #Mahama: ""I announced the creation of 5,000 new jobs with the SADA enclave afforestation project"". http://t.co/pKJKqsZ0'"
261574089691521025,2012-10-25 21:04:57,b'Star studded artistes perform at the National Youth Achievers Awards under the patronage of President John #Mahama. http://t.co/xWF7jnGd'
261573477490905089,2012-10-25 21:02:31,b'#Tinny performs at the National Youth Achievers Awards with President John #Mahama present at the AICC. http://t.co/BtuLbs0b'
261572844591411200,2012-10-25 21:00:01,b'#Trigmatic #Edem and others perform at the National Youth Authority with President John #Mahama present at the AICC. http://t.co/Kd0uwp2K'
261571493517983744,2012-10-25 20:54:38,b'President John #Mahama attends the National Youth Awards at the AICC. http://t.co/00Yn0vD0'
260283340219879424,2012-10-22 07:35:59,b'Supporters of president John #Mahama sparing no effort to catch a glimpse of him. http://t.co/HfAuhcIT'
260283022404894720,2012-10-22 07:34:43,"b'President John #Mahama taking it easy in his sunglasses, moments before addressing the crowd. http://t.co/qBxziPTC'"
260282732423286784,2012-10-22 07:33:34,b'Chiefs listening to President John #Mahama with rapt attention. http://t.co/Ohyk6YfI'
260282380672180224,2012-10-22 07:32:10,b'President John #Mahama addresses the crowd from his vehicle. http://t.co/ADMDLPvy'
260282126916792320,2012-10-22 07:31:10,b'Massive support for President John #Mahama in the \nWestern Region. http://t.co/rj6HasZV'
260281774813368320,2012-10-22 07:29:46,b'Every inch of space was occupied as supporters of President John #Mahama poured out on his Western regional tour. http://t.co/NMvXRZ5A'
260280426592092160,2012-10-22 07:24:24,"b""President John #Mahama pays respect to our nation's founder Osagyefo Dr Kwame #Nkrumah on his Western regional tour. http://t.co/FllfTIHT"""
260279648267694080,2012-10-22 07:21:19,b'Massive turn out of people as President John #Mahama continues with his Western regional tour. http://t.co/beYrXs8h'
259856651480358912,2012-10-21 03:20:28,b'Railway workers listening attentively to President John Mahama when he met them on his Western Regional tour. http://t.co/Vm5cZQJO'
259856100562706432,2012-10-21 03:18:17,b'Railway workers interact with President John Mahama on his tour of the Western Region. http://t.co/W1ukdZgd'
259713397610913792,2012-10-20 17:51:14,b'President John Mahama commissions a new  vessel slipway at the Sekondi Naval Base. http://t.co/BLkqFoKY'
259712950078685184,2012-10-20 17:49:27,b'A view of the new naval vessels commissioned by President John #Mahama at the Naval Base on his tour of the Western Reg http://t.co/69pU7WbW'
259710757569183744,2012-10-20 17:40:44,b'President John #Mahama in a simulator he commissioned at the Takoradi airfoce base yesterday. http://t.co/hyDTDP30'
259694019209228288,2012-10-20 16:34:14,b'President John Mahama admiring a painting of himself on his tour of the Western Region. http://t.co/mLxagHZd'
259692479476019201,2012-10-20 16:28:07,b'President John Mahama believes in the youth and connects with them. http://t.co/hhnRBDtZ'
259690379744509954,2012-10-20 16:19:46,b'President John Mahama advancing the Better #Ghana agenda to students at Takoradi Polytechnic. http://t.co/XjIfzNKi'
259573958867812352,2012-10-20 08:37:09,"b'President Mahama interacting with Local network of churches @ the Grace Pentecostal Assemblies of God, Effiakuma http://t.co/UEKLF4Mg'"
259565944081367040,2012-10-20 08:05:18,b'JM is number 1. Signs of one touch victory on his 1st attempt? story here: http://t.co/Us5GD8vY'
259563624824193024,2012-10-20 07:56:05,b'JM on friday commissioned new equipment for the Airforce &amp; Navy. Story &amp; pictures here http://t.co/THoitvFu'
259250182540120064,2012-10-19 11:10:36,b'One of the two hangars being commissioned by President Mahama. http://t.co/EyBtjVgA'
259248159505666048,2012-10-19 11:02:34,b'The two hangars are being named after Air Marshall Harry Dumashie and Air Vice Marshall Napoleon Richard Ashley-Lassen http://t.co/zXy0JHBG'
259244379078807552,2012-10-19 10:47:31,b'At the Airforce base in Takoradi to commission two new hangars and surveillance aircraft.'
259037903513071617,2012-10-18 21:07:03,"b'President Mahama: ""I am willing to comply with any law on our asset declaration regime"".'"
259037342948536320,2012-10-18 21:04:49,"b""Click here for JM's IEA presentation- http://t.co/iLQQywxT"""
259031846313132032,2012-10-18 20:42:59,"b""Access JM's IEA Presentation in full here: http://t.co/ixhvEcXU"""
259027393908453376,2012-10-18 20:25:17,"b'President Mahama: ""We need a ranching law to check the menace of herdsmen"".'"
259023025108836352,2012-10-18 20:07:56,"b'President Mahama: ""Our intention is to make the labour resolution mechanisms work"".'"
259020812554743808,2012-10-18 19:59:08,"b'President Mahama: ""This is a new Africa existing in a new era"".'"
259019275178745857,2012-10-18 19:53:02,"b'President Mahama: ""This election will be free, fair and peaceful. Let no one put fear in the people"".'"
259017785873674240,2012-10-18 19:47:07,"b'President Mahama: ""Nobody should attempt to steal the vision of the constitution drafters"".'"
259016673112244225,2012-10-18 19:42:41,"b'President Mahama: ""God bless our homeland Ghana"".'"
259016479985524736,2012-10-18 19:41:55,"b'President Mahama: ""Vote for John Mahama and the NDC\'s Better Ghana Agenda"".'"
259015883626795008,2012-10-18 19:39:33,"b'President Mahama: ""We aim to consolidate the NDC\'s people first social pact which we signed with Ghanaians in our 2008 manifesto"".'"
259015241147486208,2012-10-18 19:37:00,"b""@readJerome We'll continue to update you."""
259015174051209216,2012-10-18 19:36:44,"b'President Mahama: "" This election will be free, fair and transparent"".'"
259014052452368384,2012-10-18 19:32:17,"b'President Mahama: ""I will continue to make nurses, doctors and other health workers a priority in our health delivery system"".'"
259012732416835584,2012-10-18 19:27:02,"b'President Mahama: ""within the next 4 years we shall complete the process of providing all regional capitals with regional hospitals"".'"
259011729428733953,2012-10-18 19:23:03,"b'President Mahama: ""We have eliminated 1,700 schools under trees, distributed 43 million free exercise books  and expanded school feeding"".'"
259010494965358593,2012-10-18 19:18:08,"b'President Mahama: ""By 2016 we intend to ensure that basic education is completely free"".'"
259009461098782721,2012-10-18 19:14:02,"b'President Mahama: ""I know and respect the importance of education"".'"
259008931588882432,2012-10-18 19:11:56,"b'President Mahama: ""We will continue to invest in modernised agriculture"".'"
259007728373096450,2012-10-18 19:07:09,"b'President  Mahama: ""It is our intention to partner the private sector to form a national airline"".'"
259006651254861828,2012-10-18 19:02:52,"b'President John Mahama: ""All communities with a population of 500 are eligible to be connected to the national electricity grid"".'"
259006366209945600,2012-10-18 19:01:44,"b""You can follow JM's IEA Evening Encounter here- http://t.co/73lyQP0r"""
259005382247190529,2012-10-18 18:57:49,"b'President John Mahama: ""This nation is making remarkable progress"".'"
259005094392102912,2012-10-18 18:56:41,"b'President John Mahama: "" We have recorded the most  sustained single digit inflation in our history"".'"
258999836022566912,2012-10-18 18:35:47,"b""Follow the live streaming of President John #Mahama's IEA encounter at http://t.co/D6AozijJ"""
258844284642541568,2012-10-18 08:17:41,b'President John Mahama honours the IEA presidential debate this evening.'
258461501856288769,2012-10-17 06:56:38,"b'President John Mahama: ""Congrats to the Black Maidens for winning the bronze medal at the FIFA U/17 World Cup. Ghana is proud of you"".'"
258331606236921858,2012-10-16 22:20:29,"b'This election is about the peace n stability of Ghana. President John #Mahama shall ensure peace before, during n after Election 2012.'"
258323099303428096,2012-10-16 21:46:40,"b""Thanks to all who made my tour of upper Volta and the Northern region a success. Let's together continue to build a better #Ghana."""
258143215163682816,2012-10-16 09:51:53,"b""If you take a Konkomba poor person &amp; a Gonja poor person, there is no difference. Let's together fight poverty &amp; illiteracy, not rumours- JM"""
