id,created_at,text
7599396618,2010-01-10 18:01:59,"b'Prijatelji, hvala svima!!!! Molimo za jo\xc5\xa1 malo strpljenja do objave prvih neslu\xc5\xbebenih rezultata iz DIPa. U pono\xc4\x87 \xc4\x87u... http://bit.ly/8endob'"
7599373825,2010-01-10 18:01:09,b'Live stream iz HNDa: http://www.24sata.hr/josipovic/ http://bit.ly/86KSjw'
7525636231,2010-01-08 17:20:15,b'Ve\xc4\x8deras posljednja debata na HTV-u. Vidimo se! http://bit.ly/7DnkAD'
7485964495,2010-01-07 17:39:16,b'Ve\xc4\x8deras; NovaTV 21:45 su\xc4\x8deljavanje. Dr\xc5\xbeite fige. http://bit.ly/6I2rob'
7483639124,2010-01-07 16:22:57,"b'Put ka sre\xc4\x87i, jo\xc5\xa1 samo dva dana :) http://bit.ly/68VJjc'"
7477051716,2010-01-07 12:27:05,b'Big in Japan! (http://www.youtube.com/watch?v=qNkh3wkriOk) http://bit.ly/7gpHz9'
7473032996,2010-01-07 08:50:57,"b'Ve\xc4\x8deras je su\xc4\x8deljavanje na NovaTV, vidimo se! http://bit.ly/5tlLkp'"
7440903041,2010-01-06 13:43:35,b'Jedan od boljih uradaka na koje smo nai\xc5\xa1li tijekom ove kampanje :) http://bit.ly/6y7v7Q'
7437173662,2010-01-06 10:48:59,b'Pogledajte live stream na http://www.ustream.tv!'
7435570906,2010-01-06 09:13:51,"b'Danas smo u Osijeku, Trpinji, Vinkovcima, Vukovaru i Iloku. http://bit.ly/77JFOC'"
7406277486,2010-01-05 15:33:27,b'Evo malo biografskih podataka za one koji do sada to nisu imali prilike \xc4\x8ditati. http://bit.ly/8cJEMq'
7370302918,2010-01-04 15:42:29,b'Hvala Dubrovniku! Hvala Metkovi\xc4\x87u! Hvala Vrgorcu! http://bit.ly/92iEyc'
7337134911,2010-01-03 17:21:43,"b'Sutra smo u Dubrovniku, Metkovi\xc4\x87u i Vrgorcu.A nave\xc4\x8der u splitu na Peristilu. Pridru\xc5\xbeite se! http://bit.ly/8JRnbM'"
7331960142,2010-01-03 13:24:25,b'Objavio sam 30 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eDo\xc4\x8dek Nove godine\xe2\x80\x9c http://bit.ly/8MMQm5'
7330952191,2010-01-03 12:26:54,b'Upravo smo objavili i \xc4\x8detvrto privremeno financijsko izvje\xc5\xa1\xc4\x87e. http://bit.ly/7FtjDo'
7329391070,2010-01-03 10:46:29,"b""'Mene su kontaktirali i iz sto\xc5\xbeera Milana Bandi\xc4\x87a i tra\xc5\xbeili su moju podr\xc5\xa1ku, ali ja sam svoj glas odlu\xc4\x8dio dati... http://bit.ly/64VrN7"""
7295140155,2010-01-02 08:41:11,"b'Danas jo\xc5\xa1 jednom obilazimo Zagreb (Botinec, Sesvete, Brezovica), popodne smo u Dugom Selu i Zapre\xc5\xa1i\xc4\x87u, a sutra se... http://bit.ly/5YS8AJ'"
7252227081,2010-01-01 00:00:33,b'http://bit.ly/4QM4VI'
7252223381,2010-01-01 00:00:22,b'http://bit.ly/82ZJa2'
7241864670,2009-12-31 17:53:38,"b'Drage prijateljice i dragi prijatelji, \xc5\xbeelim Vam svima daleko bolju, sretniju ali nadasve pravedniju 2010. godinu.... http://bit.ly/6V0SId'"
7231719719,2009-12-31 11:58:15,"b'Poslije pono\xc4\x87i, pro\xc5\xa1etati \xc4\x87u do Sax-a u mom susjedstvu, poslije toga  na trg, a potom u Gjuro2, vidimo se. http://bit.ly/6k2tBI'"
7205274594,2009-12-30 19:04:56,"b'Nadan Vido\xc5\xa1evi\xc4\x87 je u dnevniku HRT-a podr\xc5\xbeao Ivu Josipovi\xc4\x87a. Savez za pravdu raste iz minute u minutu, pridru\xc5\xbeite se! http://bit.ly/8kl7xL'"
7198246208,2009-12-30 15:12:30,b'Pravedna zemlja \xc4\x8duva svoje branitelje kao \xc5\xa1to su oni \xc4\x8duvali nju. Gospodo branitelji - veliko hvala na podr\xc5\xa1ci! http://bit.ly/8Fpe7E'
7193683944,2009-12-30 11:45:12,"b'Hvala vam svima na doslovno tisu\xc4\x87ama poruka podr\xc5\xa1ke. Sto\xc5\xbeer je zatrpan, poku\xc5\xa1avamo odgovoriti svakome no ima nas... http://bit.ly/5emDWW'"
7191273620,2009-12-30 09:15:42,"b'Ve\xc4\x8deras su dva su\xc4\x8deljavanja, prvo na HTV-u a potom na NovaTV. Vidimo se. http://bit.ly/65REVQ'"
7156467430,2009-12-29 11:12:26,b'\xc4\x8cestitari :) http://bit.ly/4PCYFK'
7154025340,2009-12-29 08:45:03,b'U pravednoj zemlji financiranje izborne kampanje je transparentno. http://bit.ly/6Q4JMy'
7123276292,2009-12-28 14:04:20,b'Objavio sam 20 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9ePrvi krug predsjedni\xc4\x8dkih izbora 27.12.2009.\xe2\x80\x9c http://bit.ly/7AUptc'
7117589639,2009-12-28 08:35:38,b'Dobro jutro :) http://bit.ly/8kqnha'
7108052631,2009-12-28 02:06:56,"b'Hvala svima, osobito onima koji su glasali. Ispred nas je napornih 15 dana do pobjede. Pomozite koliko mo\xc5\xbeete i... http://bit.ly/6cXYS0'"
7097808992,2009-12-27 19:17:56,b'Pssssst. Jo\xc5\xa1 par sati.... http://bit.ly/7xEr8p'
7097790023,2009-12-27 19:17:08,b'Pssssttttt. Jo\xc5\xa1 par sati.... http://bit.ly/6i7kDU'
7057293070,2009-12-26 09:16:27,b'Psssstttttt! Danas je predizborna \xc5\xa1utnja. http://bit.ly/7tEHhV'
6994803842,2009-12-24 09:08:53,b'Sretan Bo\xc5\xbei\xc4\x87 svim ljudima dobre volje! http://bit.ly/50ZGjN'
6961602725,2009-12-23 11:24:08,b'Objavio sam 10 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6931128635,2009-12-22 15:04:38,"b'Sretni i veseli blagdani svima, a vidimo se ve\xc4\x8deras na trgu! http://bit.ly/6Ic8w4'"
6926736863,2009-12-22 11:49:38,"b'RT @rjasmin: @ivojosipovic Ajde nek roboti naprave  da ""Na Bozic mora biti snijega!"" a ne neke suptropske temperature...'"
6895793911,2009-12-21 15:15:47,b'Pridru\xc5\xbeite nam se na koncertu. http://bit.ly/5g9Fbb'
6889364169,2009-12-21 09:58:53,b'Sutra nave\xc4\x8der je koncert u Zagrebu. PravDA za Zagreb. http://bit.ly/8BoPBs'
6887994459,2009-12-21 08:31:09,b'Kratki tekst o tome koje mobilne telefone koristim i kako. http://bit.ly/8fl3RZ'
6870873610,2009-12-20 20:58:19,b'Na Bo\xc5\xbei\xc4\x87 nitko ne smije biti sam; pogledajte kako smo proveli dana\xc5\xa1nje popodne u Po\xc5\xbeegi. http://bit.ly/7C3s38'
6839835156,2009-12-19 21:16:29,b'Kratka snimka s dana\xc5\xa1njeg Predsjedni\xc4\x8dkog trga na RTLu. (Hvala @Damjan Pavic ) http://bit.ly/4Na9LL'
6839772862,2009-12-19 21:13:51,b'Kratka snimka s dana\xc5\xa1njeg Predsjedni\xc4\x8dkog trga RTL-a. (hvala @Damjan Pavic) http://bit.ly/4nk8Sy'
6834209167,2009-12-19 17:25:53,b'Jeste li pogledali moju video poruku? Pogledajte i proslijedite dalje. http://bit.ly/7J9ZGZ'
6801912207,2009-12-18 17:05:31,b'Jo\xc5\xa1 malo za informati\xc4\x8dare :) http://bit.ly/5zXjXy'
6794241346,2009-12-18 12:12:15,b'U pravednoj zemlji za Bo\xc5\xbei\xc4\x87 nitko nije sam! http://bit.ly/6rBgD0'
6761106631,2009-12-17 11:10:52,b'@slavus evo jedan stari interview pa pogledaj da ne du\xc5\xbeim ovdje: http://bit.ly/8P2QMa'
6760589215,2009-12-17 10:35:58,b'Objavio sam 5 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6759484636,2009-12-17 09:23:11,b'Samo za informati\xc4\x8dare: U pravednom sto\xc5\xbeeru koristi se open source softver. http://bit.ly/4tKmXL'
6733618176,2009-12-16 15:48:47,"b'@2lyan zanimljivo, jer sam jutros bio u Rijeci :)'"
6725428761,2009-12-16 09:15:47,"b'Ve\xc4\x8deras koncert u Rijeci, vidimo se :) http://bit.ly/8ilMw3'"
6725318163,2009-12-16 09:08:12,"b'@javnost  transparentnost vladanja je bitni element borbe protiv korupcije, komunikacija je bitni element transparentnosti; dakle  veliko DA'"
6698300820,2009-12-15 15:07:51,"b'U pravednoj zemlji prijatelji na Facebooku se stje\xc4\x8du, a ne kupuju. http://bit.ly/6ATf0u'"
6697898892,2009-12-15 14:52:50,b'U povratku iz Dalmacije autobus nam se zaglavio na Velebitu. Kasnimo. http://bit.ly/5AmVMJ'
6695434942,2009-12-15 13:13:24,"b'Po\xc5\xa1tovani prijatelji, snimio sam poruku za Vas, molio bih da mi pomognete pro\xc5\xa1iriti tu poruku. Sve \xc5\xa1to treba... http://bit.ly/7KtC3o'"
6673574080,2009-12-14 21:16:09,"b'Po\xc5\xa1tovani prijatelji, snimio sam video poruku za Vas, molio bih da mi pomognete pro\xc5\xa1iriti tu poruku.\n\nSve \xc5\xa1to treba... http://bit.ly/84mKGc'"
6658713640,2009-12-14 11:10:05,b'Objavio sam 13 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6657015293,2009-12-14 09:12:09,"b'Ve\xc4\x8deras koncert u Zadru, Trg Pet Bunara, 19h! http://bit.ly/8EzfK9'"
6609902466,2009-12-12 21:32:32,"b'\xc5\xa0ibenik, Zadar... Sti\xc5\xbeemo. http://bit.ly/8CAurS'"
6566068247,2009-12-11 13:19:33,b'U pravednoj zemlji ministri znaju \xc5\xa1to je to politi\xc4\x8dka odgovornost. http://bit.ly/4V9Xk7'
6535849813,2009-12-10 16:23:58,"b'Chat s Ivom Josipovi\xc4\x87em na tportalu. Ako ste iz Kri\xc5\xbeevaca pridru\xc5\xbeite nam se, chatamo iz Gradske kavane. http://bit.ly/8QOftl'"
6530441150,2009-12-10 13:00:19,b'Objavio sam 9 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6527877295,2009-12-10 10:39:44,b'Mijenjam pravdanje za Pravdu! http://bit.ly/5Pcb5F'
6527866927,2009-12-10 10:39:01,b'Objavio sam 12 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6525582288,2009-12-10 08:05:32,b'U pravednoj zemlji nisu javne samo imovinske kartice nego i izvori financiranja predsjedni\xc4\x8dke kampanje. http://bit.ly/8QZYoT'
6464118260,2009-12-08 14:06:37,b'@goranapp radimo na tome da rije\xc5\xa1imo taj problem'
6462907681,2009-12-08 13:12:14,"b'RT @goranapp: @kmacan moja procjena je da ce twittrobot @ivojosipovic na ovo pitanje odgovoriti sa ""zahvaljujemo na vasoj podrsci"" :-)))'"
6461735856,2009-12-08 12:10:31,b'Ovih dana se puno po mailovima povla\xc4\x8di moja navodna uloga u pisanju optu\xc5\xbenica kod Haa\xc5\xa1kog suda. To je la\xc5\xbe u... http://bit.ly/6lHfNR'
6459934903,2009-12-08 10:10:08,b'@IvanFilko za Ivu veliku ve\xc4\x87inu vremena twita @mrak (ostatak @robot :)'
6459586448,2009-12-08 09:43:39,b'Evo prvog iz serije TV spotova. \xc5\xa0to mislite? http://bit.ly/90Gj2d'
6431362082,2009-12-07 14:10:52,b'Vrlo prakti\xc4\x8dna informacija za one koji ne\xc4\x87e biti u mjestu prebivali\xc5\xa1ta na dan izbora! Va\xc5\xbeno! \xc5\xa0aljite dalje... http://bit.ly/8fS8e9'
6428554506,2009-12-07 11:54:20,b'I want a president who can read this sticker! (\xc5\xa1alji dalje :) http://bit.ly/4ZLWHu'
6428545396,2009-12-07 11:53:47,b'I want a president who can read this banner! (\xc5\xa1alji dalje :) http://bit.ly/6DwjXI'
6426197491,2009-12-07 09:11:07,b'Pogledajte program kampanje za ovaj tjedan:... http://bit.ly/8b50tl'
6401208348,2009-12-06 14:58:00,"b'U pravednoj zemlji, direktori neuspje\xc5\xa1nih poduze\xc4\x87a ne dobijaju otpremnine nego otkaze. http://bit.ly/7Z3IhZ'"
6366083999,2009-12-05 10:03:40,"b'Evo i najave za Rijeku, vidimo se za desetak dana :) http://bit.ly/686k6y'"
6344264598,2009-12-04 18:04:09,"b'Sutra nave\xc4\x8der na trgu u Osijeku koncert, Osije\xc4\x8dani vidimo se! http://bit.ly/7vTx8C'"
6332659115,2009-12-04 09:43:16,b'RT @taroofie: @ivanbrezakbrkan je duhovit skoro kao Hebrang ju\xc4\x8der na #wmf ... #Tweetokracija'
6332644996,2009-12-04 09:42:16,"b'@HKomljenovic da, danas smo u bjelovaru, a sutra u osijeku'"
6331364049,2009-12-04 08:13:06,b'Jo\xc5\xa1 jedna iz serije naljepnica :) http://bit.ly/68hG90'
6315681929,2009-12-03 21:31:48,b'Svakako pogledajte i ovo: Renato Pilipovi\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a! http://bit.ly/8R4eMm'
6303489030,2009-12-03 13:47:04,"b'@marcec josipovi\xc4\x87eve statuse ne twita robot, jedini izuzetak je fb to twitter konekcija koja je i dalje osobna osim tog fotoalbuma'"
6302175859,2009-12-03 12:46:42,b'Objavio sam 8 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6298666573,2009-12-03 09:09:45,"b'Evo, i ""Put ka sre\xc4\x87i"" ringtone je dostupan na na\xc5\xa1oj stranici. Po\xc5\xa1aljite dalje... http://bit.ly/7S56wk'"
6297691593,2009-12-03 08:02:30,b'U pravednoj zemlji iz plesa sa zvijezdama ispadaju samo oni koji lo\xc5\xa1e ple\xc5\xa1u :) http://bit.ly/7XW1Z8'
6268038819,2009-12-02 12:44:06,b'@adermanovic nije ovlast nego alat koji predsjedniku stoji na raspolaganju; a to je javnost'
6266831306,2009-12-02 11:40:42,"b'@adermanovic apsolutno se ne sla\xc5\xbeem, predsjednik ima niz alata (od kojih je snaga javnosti najve\xc4\x87a) kojima mo\xc5\xbee utjecati na vlast'"
6266101294,2009-12-02 10:55:47,b'@KrunoVidic predsjednik mo\xc5\xbee svoj utjecaj iskoristiti da upozori na nerealnost pojedinih vladinih odluka'
6266083019,2009-12-02 10:54:37,b'RT @ivospigel: Mala najava: sutra 17h livetweet sa susreta F2F @ivojosipovic vs. civilno dru\xc5\xa1tvo u org. H-Altera http://bit.ly/8qFfpb'
6265689396,2009-12-02 10:28:46,b'U pravednoj zemlji nije mogu\xc4\x87e izglasati nerealni i neodr\xc5\xbeiv dr\xc5\xbeavni prora\xc4\x8dun. http://bit.ly/51CzUj'
6233946243,2009-12-01 12:51:40,b'Objavio sam 5 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6230859769,2009-12-01 09:48:03,b'Da li je \xc5\xbeivot u Hrvatskoj pravedan? Jesmo li spremni mijenjati \xc5\xbeivotarenje za \xc5\xbeivot? http://bit.ly/8jT6eZ'
6229439685,2009-12-01 08:12:40,b'Ju\xc4\x8der smo bili do\xc4\x8dekani u prekrasnoj Istri od mno\xc5\xa1tva sjanih ljudi. Hvala! http://bit.ly/4EyrCW'
6208782558,2009-11-30 18:20:32,"b'U pravednoj zemlji, ve\xc4\x8dernji dnevnik je balansiran, a \xc4\x8dinjenice dvaput provjerene. http://bit.ly/4IwzGo'"
6201447565,2009-11-30 13:42:57,b'Objavio sam 20 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
6196739479,2009-11-30 09:03:18,"b'Na na\xc5\xa1im doga\xc4\x91anjima mo\xc5\xbeete prona\xc4\x87i i naljepnice. Ovo je jedna od najpopularnijih. Po\xc5\xa1aljite je dalje, zalijepite i... http://bit.ly/5j9Mm6'"
6196470273,2009-11-30 08:44:03,b'@marcec nije @mrak niciji robot :)'
6196458510,2009-11-30 08:43:12,"b'@mariolakariola naravno da nije, u pravednoj zemlji svi su jednako pod paskom zakona ali i proporcionalno svom propustu'"
6196391919,2009-11-30 08:38:31,"b'U pravednoj zemlji, financiranje izborne kampanje je transparentno svima! http://bit.ly/4nbv6t'"
6164459067,2009-11-29 07:23:58,"b'PravDa za Hrvatsku (logo kampanje, podijelite s prijateljima) http://bit.ly/6ZeTGh'"
6138895279,2009-11-28 11:00:55,b'U pravednoj zemlji ministri koje se ulovi s rukom u pekmezu moraju oti\xc4\x87i! http://bit.ly/4YmzBr'
6116248053,2009-11-27 16:41:31,b'Prezentiram Novu pravednost Brodjanima u domu HVIDRAe'
6095870898,2009-11-26 23:29:36,b'Jeste li pogledali http://www.youtube.com/watch?v=6NKyJso58ZM&feature=player_embedded\n ? Vidimo se ve\xc4\x8deras u... http://bit.ly/8aUpqr'
6090419030,2009-11-26 19:37:34,"b'Put ka sre\xc4\x87i - \xc5\xa1aljite dalje, stavite na svoj zid, objavite na blogu... Puno hvala svima! http://bit.ly/8Ubg9L'"
6085462554,2009-11-26 16:25:32,"b'Ve\xc4\x8deras oko 20:15 na na\xc5\xa1oj stranici http://josipovic.net je promocija na\xc5\xa1eg video spota ""Put ka sre\xc4\x87i""! http://bit.ly/55hg8D'"
6079654379,2009-11-26 12:08:59,"b'Chat na net.hr, sada do 14h link: http://chat.net.hr/index.jsp http://bit.ly/5uo2bF'"
6079172977,2009-11-26 11:39:38,b'Da li je Kalmeta znao? http://bit.ly/5qcx7b'
6077199686,2009-11-26 09:25:17,b'@lukalovosevic ovdje je rije\xc4\x8d o tome da sam volontirao informacijom za koju nisam bio pitan #tkotvita (@mrak ovdje)'
6076847844,2009-11-26 09:00:41,b'@lukalovosevic za to se treba\xc5\xa1 obratiti na @hebrangandrija'
6076802590,2009-11-26 08:57:38,"b'@mojtportal da budem totalno iskren, probao je nekoliko puta ali on je vi\xc5\xa1e za fb nego twitter'"
6076251215,2009-11-26 08:20:01,"b'@dsusanj i blackberry u d\xc5\xbeepu, i n95 u drugom i wireless stick u torbi i rezervnu bateriju za notebook i auto punja\xc4\x8d za lenova :)'"
6076146046,2009-11-26 08:12:53,b'@gadgeterija mislim da se sto\xc5\xbeer voljan kladiti u recimo partiju stolnog nogometa? spreman prihvatiti ponudu?'
6076047671,2009-11-26 08:06:14,"b'@gadgeterija mislim da je novi arn\xc5\xbeman sjajan i dok se sla\xc5\xbeem da samo slu\xc5\xa1anje mo\xc5\xbeda ostavlja koju rupu, pri\xc4\x8dekaj spot da sve sjedne'"
6075911083,2009-11-26 07:57:35,b'@zeleni we aim to please'
6075801919,2009-11-26 07:50:14,"b'Danas kasno popodne je premijera spota ""Put ka sre\xc4\x87i"". Ve\xc4\x87 se veselimo. http://bit.ly/4LwaZD'"
6047613932,2009-11-25 11:54:42,"b'@novina nema brige,  trudi se Davor, nije sporno (ali je u me\xc4\x91uvremenu izgubio)'"
6047467729,2009-11-25 11:45:49,b'Jo\xc5\xa1 malo stolnog nogometa (Davor trenutno gubi). http://bit.ly/4uqU8k'
6046582502,2009-11-25 10:46:52,b'Upravo ekipa HTVa snima prilog u sto\xc5\xbeeru!'
6044926782,2009-11-25 08:45:04,b'I Kemal Monteno podr\xc5\xbeava Ivu Josipovi\xc4\x87a! http://bit.ly/4tdaOL'
6044369352,2009-11-25 08:04:08,b'@davorincapan program u kojem pi\xc5\xa1e \xc5\xa1to i kako \xc4\x87u to\xc4\x8dno raditi je na http://bit.ly/6VsvBu'
6017604814,2009-11-24 20:04:11,b'Malo opu\xc5\xa1tanja uz stolni nogomet u sto\xc5\xbeeru. http://bit.ly/4VRf0s'
6017591936,2009-11-24 20:03:40,b'http://www.facebook.com/photo.php?pid=9910594&l=70a970f603&id=230377845124'
6008261160,2009-11-24 13:55:11,b'Pogledajte kako je to izgledalo na koncertu u Vara\xc5\xbedinu. http://bit.ly/07pHPOO'
5974444708,2009-11-23 11:57:37,b'Objavio sam 20 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
5971589004,2009-11-23 08:29:04,b'Ton\xc4\x8di Maru\xc5\xa1i\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a http://bit.ly/6Y9j9W'
5946071877,2009-11-22 13:55:54,"b'@dejanjankovic naravno da je, za\xc5\xa1to ne bi bila; oduvijek smo dio europskog prostora'"
5946033420,2009-11-22 13:53:36,b'@majafiume Irena Ze\xc4\x8di\xc4\x87 je jedna sasvim obi\xc4\x8dna osoba'
5944869976,2009-11-22 12:38:46,b'Irena Ze\xc4\x8di\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a http://bit.ly/4O5N42'
5927385614,2009-11-21 20:31:50,b'Sandra Mitrovi\xc4\x87 Nik\xc5\xa1i\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a http://bit.ly/08GjB9P'
5918183158,2009-11-21 13:18:39,"b'Evo kako je bilo na po\xc4\x8detku kampanje u \xc4\x8detvrtak. Sutra smo ponovno u Vara\xc5\xbedinu, vidimo se? http://bit.ly/08vNuJv'"
5894756980,2009-11-20 17:16:28,"b'Za mene je ulazak u EU glavni vanjskopoliti\xc4\x8dki cilj. Ipak, glasovao sam\nprotiv Sporazuma jer je on oblik ucjene... http://bit.ly/2xZOVg'"
5887891376,2009-11-20 12:44:55,b'Objavio sam 15 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9ePo\xc4\x8detak kampanje 19.11.2009.\xe2\x80\x9c http://bit.ly/3O4MTx'
5885677682,2009-11-20 10:26:42,"b'U pravednoj zemlji, diplome se stje\xc4\x8du a ne kupuju! http://bit.ly/1g0KEv'"
5871863425,2009-11-19 23:02:11,"b'@novinar uskoro, uskoro - eto na FB stranici se mo\xc5\xbee downloadati mp3'"
5870889635,2009-11-19 22:26:02,"b'Downloadajte band aid ""Put ka sre\xc4\x87i"" http://bit.ly/4C0MR'"
5858346489,2009-11-19 14:19:18,"b'Jeste li vidjeli kako smo snimali ""Put ka sre\xc4\x87i"", slu\xc5\xbebenu pjesmu kampanje? http://bit.ly/qzMKp'"
5852755440,2009-11-19 08:35:10,b'@antedordevic i opet (ponavljam) to je jednom u dan-dva'
5852750964,2009-11-19 08:34:50,b'@antedordevic \xc5\xa1alu na stranu; ima puno kanala komunikacije i optimizacija je nu\xc5\xbena'
5852736013,2009-11-19 08:33:41,"b'@antedordevic da, palo nam je i to napamet ali smo od toga brzo odustali :)'"
5852695309,2009-11-19 08:30:37,"b'@antedordevic eh, sorry, to je interface facebook -&gt; twitter a na koji se ne mo\xc5\xbee utjecati (no to je jedan tweet svakih dan-dva)'"
5852594631,2009-11-19 08:22:51,b'U pravednoj dr\xc5\xbeavi... (dovr\xc5\xa1i re\xc4\x8denicu) http://bit.ly/5heDK'
5837990363,2009-11-18 21:36:52,"b'@robert_gelo postoji, postoji, samo je malo zauzet :('"
5822211477,2009-11-18 09:21:42,b'Marijan Ban podr\xc5\xbeava Ivu Josipovi\xc4\x87a http://bit.ly/2vrw8U'
5822118902,2009-11-18 09:14:32,b'Objavio sam 8 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
5712099992,2009-11-14 16:22:00,b'Hvala na receptima. Temperatura je oti\xc5\xa1la. Vidimo se sutra u Osijeku! http://bit.ly/2BDKok'
5707631194,2009-11-14 12:14:48,b'Koji je va\xc5\xa1 najbolji lijek za zalije\xc4\x8diti virozu? http://bit.ly/3upl7C'
5676605836,2009-11-13 10:50:03,b'Objavio sam 15 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eRazne fotografije\xe2\x80\x9c http://bit.ly/498z6T'
5663081047,2009-11-12 23:18:37,"b'Dragi prijatelji! Planirao sam posjetu Slavoniji, S. Brodu i okolici te Vukovaru, Vinkovcima i drugim prelijepim... http://bit.ly/2Zs9CT'"
5654179950,2009-11-12 17:17:19,b'Pogledajte kako smo snimali spot. http://bit.ly/1k7j4R'
5629827295,2009-11-11 21:27:58,"b'Veslim se, snimamo spot ""Put ka sre\xc4\x87i"" sutra u Dr\xc5\xbeavnom arhivu. http://bit.ly/1X8Zn1'"
5589506136,2009-11-10 14:21:11,b'Ivan Klarin podr\xc5\xbeava Ivu Josipovi\xc4\x87a. http://bit.ly/35zIUB'
5583989266,2009-11-10 08:21:58,"b'@zeleni Ako ne tra\xc5\xbeimo, ne\xc4\x87emo niti saznati. Mislim da nije ba\xc5\xa1 sve kako izgleda.'"
5583950672,2009-11-10 08:18:45,"b'Danas smo u Mostaru, Livnom i \xc5\xa0irokom Brijegu.'"
5569712283,2009-11-09 21:37:53,b'@maljciki http://bit.ly/3nmVMY pogledaj ovu verziju'
5559282542,2009-11-09 14:12:35,b'Milan Buble podr\xc5\xbeava Ivu Josipovi\xc4\x87a http://bit.ly/m8vAv'
5536470950,2009-11-08 17:47:49,"b'@tstankovic hvala na analizi, upozorio bih samo da postoji linkedin account ali je zadr\xc5\xbean za privatno kori\xc5\xa1tenje (ostalo \xc4\x87emo rije\xc5\xa1iti :)'"
5532502341,2009-11-08 14:24:04,"b'Pero Mrnarevi\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a, pogledajte za\xc5\xa1to http://bit.ly/8Kfi8'"
5489382263,2009-11-06 21:24:46,b'Vlado Vrani\xc4\x87 podr\xc5\xbeava Ivu Josipovi\xc4\x87a! http://bit.ly/46UpOy'
5480927882,2009-11-06 15:28:57,b'Lokacije za prikupljanje potpisa u Zagrebu http://bit.ly/492OEi'
5477621078,2009-11-06 12:55:00,"b'I posted 5 photos on Facebook in the album ""Razne fotografije"" http://bit.ly/498z6T'"
5475534490,2009-11-06 10:33:10,"b'@RenatoPilipovic to\xc4\x8dno, no ne stajemo na tome, ima jo\xc5\xa1 puno dana i puno interesa'"
5449368130,2009-11-05 13:36:49,"b'@KrunoVidic u \xc4\x8dasu kada je informacija bila napisana (kao i moja), bila je to\xc4\x8dna'"
5446304938,2009-11-05 10:16:01,b'Ovo se nije doga\xc4\x91alo ni u devedesetima. http://bit.ly/2fazvu'
5422694658,2009-11-04 15:37:01,b'Pridru\xc5\xbeite nam se sutra na po\xc4\x8detku prikupljanja potpisa. Potpise \xc4\x87e Ivo Josipovi\xc4\x87 prikupljati na Trgu bana Josipa... http://bit.ly/4bX2vL'
5401676005,2009-11-03 21:08:19,b'@ilijabrajkovic prijedlog usvojen'
5401662425,2009-11-03 21:07:45,"b'@drazendrnas dolazim iz SDP-a, no vjerujem da bi se oko mnogo toga slo\xc5\xbeili? http://josipovic.net/nova-pravednost/'"
5393806116,2009-11-03 15:31:25,b'Sporazum o arbitra\xc5\xbei je nepravedan http://bit.ly/2u4LFT'
5391300103,2009-11-03 13:37:26,b'@ivojosipovic ovo malo prije je bio automatski publish s FBa (\xc4\x8disto za one koji broje)'
5391253047,2009-11-03 13:34:57,"b'I posted 5 photos on Facebook in the album ""Razne fotografije"" http://bit.ly/498z6T'"
5390499126,2009-11-03 12:53:20,"b'@s56a tako je, no ovo je u stvari taj dogovor ali minus kr\xc5\xa1ko i ljubljanska banka (da ne spominjem druge detalje)'"
5386560503,2009-11-03 07:41:21,"b'@s56a postoji razlika izme\xc4\x91u dogovora i diktata, a postoji i razlika izme\xc4\x91u dogovora i dogovora'"
